"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
83.177,83.177,268.0,267.248393848613,266.48447251408646,-23.268393848612977
83.1965,83.1965,282.0,267.2472693671248,266.4821156989736,-9.267269367124772
83.2159,83.2159,248.0,267.2461662691021,266.4797612065433,-43.2661662691021
83.2354,83.2354,274.0,267.24507479243334,266.47738476367783,-17.265074792433342
83.2549,83.2549,246.0,267.24400008798335,266.47499848170764,-45.26400008798335
83.2743,83.2743,263.0,267.2429478001503,266.47261467353223,-28.262947800150318
83.2938,83.2938,261.0,267.2419059346493,266.4702087638095,-30.26190593464931
83.3132,83.3132,241.0,267.2408875159579,266.4678054285367,-50.26088751595792
83.3327,83.3327,292.0,267.2398802511073,266.46537989106145,0.7401197488926918
83.3521,83.3521,268.0,267.2388953696908,266.46295702869133,-23.258895369690794
83.3716,83.3716,244.0,267.23792322015254,266.4605118634635,-47.257923220152534
83.3911,83.3911,280.0,267.23696880408073,266.45805685913103,-11.256968804080731
83.4105,83.4105,261.0,267.23603595227644,266.4556046810157,-30.256035952276438
83.43,83.43,287.0,267.23511684276576,266.4531300489307,-4.255116842765762
83.4494,83.4494,263.0,267.23422069280144,266.450658343718,-28.254220692801443
83.4689,83.4689,260.0,267.23333729721173,266.4481640838804,-31.253337297211733
83.4883,83.4883,296.0,267.2324766171316,266.44567285157035,4.747523382868376
83.5078,83.5078,274.0,267.2316305089828,266.4431589639803,-17.25163050898279
83.5272,83.5272,302.0,267.23080584638734,266.44064820457277,10.74919415361266
83.5467,83.5467,263.0,267.2299971935286,266.4381146892302,-28.249997193528618
83.5662,83.5662,249.0,267.2292071503396,266.43557133478294,-42.249207150339615
83.5856,83.5856,254.0,267.2284400902821,266.43303125963024,-37.2484400902821
83.6051,83.6051,264.0,267.22768774612257,266.4304682774304,-27.24768774612257
83.6245,83.6245,264.0,267.2269594397583,266.42790867518033,-27.246959439758275
83.644,83.644,290.0,267.2262469453849,266.42532606522803,-1.2462469453849003
83.6634,83.6634,276.0,267.2255567227524,266.4227469358806,-15.2455567227524
83.6829,83.6829,257.0,267.2248838897773,266.4201446981757,-34.244883889777284
83.7024,83.7024,287.0,267.2242311970001,266.4175326213661,-4.244231197000108
83.7218,83.7218,285.0,267.22360138466644,266.41492417627353,-6.243601384666437
83.7413,83.7413,282.0,267.2229896925675,266.4122924717114,-9.242989692567523
83.7607,83.7607,267.0,267.22240213690856,266.4096644995214,-24.242402136908556
83.7802,83.7802,268.0,267.22183172669725,266.4070131672068,-23.241831726697246
83.7996,83.7996,269.0,267.2212853066087,266.40436566791936,-22.241285306608706
83.8191,83.8191,274.0,267.2207580124089,266.4016947078522,-17.240758012408907
83.8386,83.8386,236.0,267.2202524680129,266.39901390868033,-55.24025246801291
83.858,83.858,262.0,267.21977024051847,266.3963370936478,-29.23977024051847
83.8775,83.8775,253.0,267.2193085108029,266.39363666672335,-38.23930851080287
83.8969,83.8969,258.0,267.2188713322063,266.39094032459343,-33.23887133220627
83.9164,83.9164,264.0,267.218454548767,266.3882202699165,-27.238454548767
83.9358,83.9358,277.0,267.2180620967012,266.38550440068923,-14.238062096701203
83.9553,83.9553,256.0,267.21769140292326,266.38276471825975,-35.23769140292326
83.9748,83.9748,278.0,267.21734391072295,266.38001519672554,-13.237343910722945
83.9942,83.9942,258.0,267.21702049661656,266.3772700117531,-33.23702049661655
84.0137,84.0137,298.0,267.2167203803591,266.3745008624664,6.763279619640894
84.0331,84.0331,254.0,267.21644572036695,266.37173615039654,-37.236445720366945
84.0526,84.0526,243.0,267.2161932574855,266.3689473733573,-48.23619325748548
84.072,84.072,237.0,267.21596773849586,266.3661631341901,-54.23596773849586
84.0915,84.0915,250.0,267.21576591001246,266.36335472939834,-41.23576591001246
84.111,84.111,279.0,267.21558860945163,266.3605364855018,-12.235588609451629
84.1304,84.1304,256.0,267.2154375556184,266.35772293058943,-35.23543755561839
84.1499,84.1499,260.0,267.2153121680206,266.35488505894045,-31.235312168020602
84.1693,84.1693,247.0,267.21521335416037,266.3520519769306,-44.235213354160365
84.1888,84.1888,263.0,267.2151395356658,266.34919447752907,-28.235139535665798
84.2082,84.2082,270.0,267.215094221087,266.346341868422,-21.235094221086985
84.2277,84.2277,282.0,267.21507467201144,266.3434647412679,-9.23507467201144
84.2472,84.2472,268.0,267.21508312170954,266.3405777750091,-23.23508312170954
84.2666,84.2666,257.0,267.2151185006301,266.33769585015676,-34.23511850063012
84.2861,84.2861,245.0,267.21518292805365,266.3347892561454,-46.235182928053646
84.3055,84.3055,244.0,267.21527391584084,266.3318878041958,-47.235273915840835
84.325,84.325,260.0,267.2153952910712,266.32896158243193,-31.235395291071217
84.3444,84.3444,248.0,267.2155456382334,266.32604060338485,-43.235545638233376
84.3639,84.3639,295.0,267.2157251169519,266.32309475386853,3.764274883048113
84.3834,84.3834,295.0,267.21593401511706,266.3201390652474,3.7640659848829436
84.4028,84.4028,254.0,267.21617356688307,266.3171887704551,-37.23617356688307
84.4223,84.4223,273.0,267.21644440575477,266.3142134540815,-18.23644440575477
84.4417,84.4417,276.0,267.21674332803263,266.3112436321919,-15.236743328032635
84.4612,84.4612,270.0,267.21707664916426,266.30824868806576,-21.237076649164255
84.4806,84.4806,275.0,267.21743979826516,266.30525933907876,-16.23743979826516
84.5001,84.5001,274.0,267.2178357961272,266.3022447672001,-17.23783579612719
84.5196,84.5196,278.0,267.2182658042079,266.2992203562167,-13.238265804207874
84.539,84.539,255.0,267.21872707075823,266.29620169148455,-36.23872707075823
84.5585,84.5585,247.0,267.2192229584355,266.2931576527486,-44.23922295843552
84.5779,84.5779,289.0,267.2197499311955,266.2901194609191,-2.239749931195508
84.5974,84.5974,263.0,267.220314829249,266.2870557944306,-28.24031482924899
84.6168,84.6168,256.0,267.220910084091,266.2839980755037,-35.24091008409097
84.6363,84.6363,266.0,267.2215451352864,266.2809147812627,-25.24154513528642
84.6558,84.6558,259.0,267.2222159231083,266.277821647917,-32.242215923108304
84.6752,84.6752,277.0,267.22291930641273,266.27473461324496,-14.242919306412734
84.6947,84.6947,286.0,267.2236616775294,266.2716218521467,-5.243661677529378
84.7141,84.7141,249.0,267.22443943344746,266.2685152903772,-42.244439433447454
84.7336,84.7336,256.0,267.22525840260494,266.2653829015265,-35.24525840260493
84.753,84.753,249.0,267.2261094847163,266.26225681265964,-42.246109484716285
84.7725,84.7725,279.0,267.2270053405531,266.25910479605636,-12.247005340553091
84.792,84.792,256.0,267.22794066227567,266.25594294034835,-35.24794066227567
84.8114,84.8114,246.0,267.22891063852296,266.25278753573633,-45.24891063852296
84.8309,84.8309,263.0,267.22992475007237,266.24960605227585,-28.24992475007237
84.8503,84.8503,261.0,267.2309764822364,266.2464311205664,-30.25097648223637
84.8698,84.8698,255.0,267.23207454596985,266.24323000935334,-36.25207454596985
84.8892,84.8892,269.0,267.2332070436031,266.24003555054657,-22.2532070436031
84.9087,84.9087,279.0,267.2343900222122,266.23681481158104,-12.25439002221221
84.9282,84.9282,277.0,267.23561636093854,266.2335842335107,-14.255616360938536
84.9476,84.9476,279.0,267.23687823110544,266.2303604589588,-12.256878231105436
84.9671,84.9671,269.0,267.2381929970414,266.22711025313595,-22.25819299704138
84.9865,84.9865,263.0,267.23954669483595,266.2238669514866,-28.25954669483595
85.006,85.006,267.0,267.2409516491386,266.22059711791127,-24.260951649138594
85.0254,85.0254,277.0,267.2423953998547,266.21733428916457,-14.262395399854672
85.0449,85.0449,254.0,267.2438948590123,266.2140448278367,-37.2638948590123
85.0644,85.0644,246.0,267.2454413992648,266.2107455274041,-45.26544139926479
85.0838,85.0838,249.0,267.2470279001351,266.2074533829122,-42.26702790013509
85.1033,85.1033,265.0,267.24867300978644,266.2041344547271,-26.268673009786443
85.1227,85.1227,240.0,267.2503592804417,266.2008227831378,-51.270359280441724
85.1422,85.1422,266.0,267.2521049294486,266.19748422720016,-25.27210492944859
85.1616,85.1616,275.0,267.2538917468814,266.1941530285136,-16.27389174688138
85.1811,85.1811,252.0,267.25574112981934,266.1907948448234,-39.27574112981934
85.2006,85.2006,251.0,267.2576425847831,266.1874268220285,-40.27764258478312
85.22,85.22,265.0,267.25958750473694,266.18406630759665,-26.27958750473694
85.2395,85.2395,245.0,267.2615981779037,266.18067865704927,-46.28159817790369
85.2589,85.2589,271.0,267.26365328253144,266.1772986155201,-20.283653282531436
85.2784,85.2784,263.0,267.2657734630145,266.17389133722014,-28.28577346301451
85.2978,85.2978,239.0,267.26794216719736,266.17049176859354,-52.28794216719736
85.3173,85.3173,267.0,267.27017909833273,266.1670648625411,-24.290179098332732
85.3368,85.3368,259.0,267.27247420674024,266.16362811738395,-32.29247420674024
85.3562,85.3562,250.0,267.2748160873653,266.1601992330122,-41.294816087365305
85.3757,85.3757,275.0,267.27723229603,266.15674286010244,-16.29723229602998
85.3951,85.3951,263.0,267.2796946652651,266.15329444863335,-28.299694665265083
85.4146,85.4146,281.0,267.28223444252467,266.1498184479711,-10.302234442524668
85.434,85.434,253.0,267.2848251769164,266.14635050940456,-38.304825176916395
85.4535,85.4535,246.0,267.2874915446779,266.14285488098983,-45.30749154467789
85.473,85.473,248.0,267.2902224375599,266.13934941347037,-43.310222437559915
85.4924,85.4924,271.0,267.293008101476,266.1358521591587,-20.313008101476004
85.5119,85.5119,259.0,267.29587479925425,266.13232706388663,-32.315874799254246
85.5313,85.5313,229.0,267.29879231595413,266.1288102824776,-62.31879231595413
85.5508,85.5508,282.0,267.30179683194365,266.12526555945306,-9.321796831943647
85.5702,85.5702,278.0,267.3048558900759,266.1217292509466,-13.324855890075884
85.5897,85.5897,253.0,267.3080000906184,266.1181649001696,-38.3280000906184
85.6092,85.6092,264.0,267.31121991474356,266.1145907102878,-27.33121991474356
85.6286,85.6286,272.0,267.31449766395264,266.1110250860362,-19.334497663952636
85.6481,85.6481,246.0,267.31786520035547,266.10743126840185,-45.337865200355466
85.6675,85.6675,262.0,267.32129092979045,266.1038461170529,-29.34129092979045
85.687,85.687,248.0,267.32481372678234,266.10023267166605,-43.344813726782334
85.7064,85.7064,258.0,267.3283962306008,266.09662799321967,-33.348396230600784
85.7259,85.7259,253.0,267.332075104232,266.09299492008034,-38.352075104231986
85.7454,85.7454,260.0,267.3358379879046,266.0893520078362,-31.355837987904597
85.7648,85.7648,246.0,267.3396648333122,266.08571801364474,-45.35966483331221
85.7843,85.7843,292.0,267.3435905268692,266.0820554736481,0.6364094731307937
85.8037,85.8037,286.0,267.3475856913859,266.0784019523592,-5.367585691385916
85.8232,85.8232,257.0,267.3516873186012,266.07471978461007,-34.37168731860119
85.8426,85.8426,269.0,267.35585260550175,266.07104673622376,-22.375852605501752
85.8621,85.8621,258.0,267.3601319767245,266.06734494072214,-33.38013197672451
85.8816,85.8816,278.0,267.36450266511565,266.0636333061157,-13.384502665115651
85.901,85.901,232.0,267.36894282537054,266.0599309419843,-59.388942825370535
85.9205,85.9205,244.0,267.37349734446724,266.05619967962537,-47.393497344467235
85.9399,85.9399,281.0,267.3781275472497,266.0524777883965,-10.398127547249675
85.9594,85.9594,259.0,267.3828779653063,266.04872689828505,-32.4028779653063
85.9788,85.9788,256.0,267.38769910119197,266.0449854799589,-35.407699101191966
85.9983,85.9983,259.0,267.39264902596057,266.0412149620949,-32.41264902596056
86.0178,86.0178,252.0,267.3977016151543,266.03743460512624,-39.417701615154286
86.0372,86.0372,271.0,267.4028312021118,266.03366387105484,-20.422831202111826
86.0567,86.0567,239.0,267.4080902407484,266.02986388633366,-52.428090240748375
86.0761,86.0761,260.0,267.41343364991036,266.0260736251648,-31.43343364991036
86.0956,86.0956,287.0,267.4189114428308,266.0222540126911,-4.43891144283079
86.115,86.115,260.0,267.42447108785666,266.018444224425,-31.44447108785666
86.1345,86.1345,280.0,267.4301748257406,266.01460498419874,-11.450174825740607
86.154,86.154,268.0,267.43599401004946,266.0107559048677,-23.455994010049455
86.1734,86.1734,276.0,267.44189598618186,266.0069168008564,-15.461895986181862
86.1929,86.1929,295.0,267.4479515163898,266.0030480937729,3.532048483610179
86.2123,86.2123,263.0,267.4540979270567,265.9991894626642,-28.474097927056693
86.2318,86.2318,260.0,267.46039673211567,265.99530112782816,-31.48039673211567
86.2512,86.2512,271.0,267.4667869055767,265.9914229696221,-20.486786905576725
86.2707,86.2707,271.0,267.473340493276,265.98751500703355,-20.493340493275998
86.2901,86.2901,254.0,267.4799856919447,265.9836173217301,-37.4999856919447
86.3096,86.3096,237.0,267.4868016614599,265.979689731389,-54.506801661459875
86.3291,86.3291,243.0,267.49375243642237,265.9757523019432,-48.513752436422365
86.3485,86.3485,283.0,267.5008041653042,265.9718253008946,-8.520804165304202
86.368,86.368,284.0,267.5080276584155,265.9678682436963,-7.528027658415471
86.3874,86.3874,268.0,267.51536099592926,265.9639217155502,-23.535360995929256
86.4069,86.4069,255.0,267.5228755490064,265.95994503059944,-36.54287554900641
86.4263,86.4263,270.0,267.5304935395677,265.955978975356,-21.550493539567714
86.4458,86.4458,253.0,267.5383050997308,265.9519826626526,-38.55830509973079
86.4653,86.4653,267.0,267.54627003258446,265.9479765108445,-24.56627003258446
86.4847,86.4847,269.0,267.55434826839206,265.94398113985596,-22.57434826839206
86.5042,86.5042,252.0,267.5626226855878,265.93995536029536,-39.58262268558782
86.5236,86.5236,266.0,267.5710209954011,265.9359404622094,-25.591020995401113
86.5431,86.5431,236.0,267.5796233232075,265.93189505489624,-55.599623323207496
86.5625,86.5625,244.0,267.5883472000583,265.92786062971294,-47.608347200058304
86.582,86.582,273.0,267.59728947118333,265.9237955946473,-18.61728947118333
86.6015,86.6015,264.0,267.6064059838382,265.91972072047685,-27.626405983838215
86.6209,86.6209,276.0,267.61564649024297,265.91565697954843,-15.635646490242966
86.6404,86.6404,273.0,267.62512024085413,265.91156247762547,-18.64512024085413
86.6598,86.6598,262.0,267.6347299520319,265.90747920959956,-29.654729952031875
86.6793,86.6793,215.0,267.64456769860954,265.90336507992413,-76.66456769860953
86.6987,86.6987,267.0,267.65455342505345,265.8992622848009,-24.67455342505345
86.7182,86.7182,265.0,267.66478377804526,265.89512852737295,-26.68478377804526
86.7377,86.7377,255.0,267.67521047911447,265.8909849308402,-36.695210479114465
86.7571,86.7571,253.0,267.6857837152271,265.8868528199718,-38.7057837152271
86.7766,86.7766,262.0,267.6966208522726,265.8826895956866,-29.716620852272587
86.796,86.796,272.0,267.7076111933491,265.87853795772077,-19.727611193349123
86.8155,86.8155,272.0,267.7188672794166,265.87435510568304,-19.7388672794166
86.8349,86.8349,267.0,267.73029010030467,265.8701839406199,-24.75029010030467
86.8544,86.8544,258.0,267.74199297381386,265.86598146082963,-33.76199297381386
86.8739,86.8739,247.0,267.7539213594702,265.8617691419346,-44.77392135947021
86.8933,86.8933,272.0,267.76601738769943,265.8575686611262,-19.786017387699435
86.9128,86.9128,262.0,267.778416374746,265.85333671447876,-29.798416374745972
86.9322,86.9322,255.0,267.7909848108946,265.849116706573,-36.810984810894595
86.9517,86.9517,282.0,267.8038707259442,265.84486513217297,-9.823870725944193
86.9711,86.9711,282.0,267.8169427130114,265.84062559716983,-9.836942713011371
86.9906,86.9906,248.0,267.8303334444832,265.8363543950173,-43.850333444483184
87.0101,87.0101,238.0,267.84398224368545,265.83207335376,-53.86398224368544
87.0295,87.0295,293.0,267.8578349499504,265.8278045030117,1.1221650500495848
87.049,87.049,279.0,267.8720293272637,265.8235038340018,-12.892029327263703
87.0684,87.0684,281.0,267.8864203399126,265.81921545615626,-10.906420339912604
87.0879,87.0879,274.0,267.90117659228775,265.81489515939387,-17.921176592287754
87.1073,87.1073,253.0,267.9161475809614,265.81058725445087,-38.93614758096142
87.1268,87.1268,254.0,267.9314865396861,265.80624732993596,-37.95148653968609
87.1463,87.1463,285.0,267.9471238929323,265.80189756631637,-6.9671238929323245
87.1657,87.1657,262.0,267.9629976820013,265.7975603456282,-29.982997682001287
87.1852,87.1852,274.0,267.97926303926016,265.79319095425603,-17.99926303926016
87.2046,87.2046,291.0,267.995763021367,265.7888342064705,-1.0157630213669968
87.2241,87.2241,294.0,268.01268177981603,265.78444518734585,1.9673182201839658
87.2435,87.2435,265.0,268.02984768744165,265.78006891246287,-27.049847687441645
87.263,87.263,235.0,268.0474379171573,265.77566026558566,-57.06743791715731
87.2825,87.2825,249.0,268.0653875905048,265.7712417796038,-43.08538759050482
87.3019,87.3019,265.0,268.08360445775975,265.7668361889757,-27.103604457759747
87.3214,87.3214,249.0,268.10227585550086,265.7623980752412,-43.12227585550086
87.3408,87.3408,259.0,268.1212217733603,265.75797295751573,-33.14122177336027
87.3603,87.3603,281.0,268.1406537569269,265.7535152160288,-11.160653756926894
87.3797,87.3797,260.0,268.1603659879228,265.7490705712059,-32.18036598792277
87.3992,87.3992,279.0,268.18058974312646,265.74459320196644,-13.20058974312646
87.4187,87.4187,267.0,268.2012236243524,265.7401059936222,-25.221223624352394
87.4381,87.4381,257.0,268.2221676928793,265.7356320330542,-35.24216769287928
87.4576,87.4576,262.0,268.24363938015904,265.73112519695746,-30.263639380159038
87.477,87.477,257.0,268.26544895775214,265.726631709292,-35.28544895775214
87.4965,87.4965,264.0,268.2878162031548,265.7221052454428,-28.307816203154818
87.5159,87.5159,245.0,268.3105143925176,265.71759223067994,-47.33051439251757
87.5354,87.5354,262.0,268.3338094540046,265.7130461390782,-30.353809454004608
87.5549,87.5549,260.0,268.35758609875256,265.70849020837164,-32.37758609875256
87.5743,87.5743,242.0,268.3817290732926,265.7039478778637,-50.4017290732926
87.5938,87.5938,302.0,268.4064899953933,265.6993723194047,9.573510004606685
87.6132,87.6132,276.0,268.4316509203478,265.6948104617993,-16.451650920347806
87.6327,87.6327,255.0,268.45746119344375,265.6902152755877,-37.477461193443744
87.6521,87.6521,268.0,268.4836736880675,265.685633890885,-24.503673688067483
87.6716,87.6716,258.0,268.5105819672921,265.68101907692096,-34.53058196729212
87.6911,87.6911,281.0,268.53805901095484,265.6763944238521,-11.558059010954839
87.7105,87.7105,276.0,268.56596044051014,265.6717837234042,-16.58596044051014
87.73,87.73,251.0,268.5946135226212,265.66713944258294,-41.61461352262121
87.7494,87.7494,279.0,268.6237308499131,265.66250921503763,-13.643730849913101
87.7689,87.7689,262.0,268.6536141899701,265.65784530646374,-30.673614189970085
87.7883,87.7883,261.0,268.68397828537746,265.6531955518211,-31.703978285377463
87.8078,87.8078,270.0,268.71516467920713,265.64851201549476,-22.735164679207134
87.8273,87.8273,241.0,268.74702620569286,265.6438186400636,-51.76702620569286
87.8467,87.8467,278.0,268.77939743908524,265.63913956967576,-14.799397439085244
87.8662,87.8662,262.0,268.81265836521203,265.6344265664922,-30.83265836521203
87.8856,87.8856,242.0,268.8464714089357,265.629727969007,-50.86647140893571
87.9051,87.9051,261.0,268.8811906794093,265.6249953380708,-31.901190679409314
87.9245,87.9245,259.0,268.9165123120369,265.6202772134882,-33.936512312036896
87.944,87.944,246.0,268.9527964200694,265.6155249547996,-46.97279642006937
87.9635,87.9635,274.0,268.9898831630807,265.61076285700614,-19.00988316308072
87.9829,87.9829,228.0,269.02759801649324,265.60601541667836,-65.04759801649324
88.0024,88.0024,254.0,269.0663675988738,265.60123369113245,-39.08636759887379
88.0218,88.0218,263.0,269.10580578248,265.5964667237073,-30.12580578247999
88.0413,88.0413,252.0,269.14632729697036,265.59166537040886,-41.16632729697035
88.0607,88.0607,285.0,269.1875789886267,265.5868788758863,-8.207578988626683
88.0802,88.0802,240.0,269.22997701423634,265.5820578948354,-53.249977014236336
88.0997,88.0997,281.0,269.273355794859,265.5772270746797,-12.293355794859014
88.1191,88.1191,260.0,269.3174942862926,265.572411264412,-33.33749428629257
88.1386,88.1386,260.0,269.3628985775373,265.5675608165037,-33.38289857753729
88.158,88.158,265.0,269.40910096608394,265.5627254791387,-28.42910096608394
88.1775,88.1775,276.0,269.4566464167748,265.55785540347796,-17.476646416774788
88.1969,88.1969,263.0,269.505065550135,265.55300053901544,-30.525065550134986
88.2164,88.2164,257.0,269.55486887849605,265.5481108356022,-36.57486887849605
88.2359,88.2359,266.0,269.6058434930675,265.5432112930842,-27.62584349306748
88.2553,88.2553,270.0,269.65779388698553,265.5383271128766,-23.67779388698553
88.2748,88.2748,249.0,269.71125701476376,265.53340794260606,-44.731257014763756
88.2942,88.2942,279.0,269.7657040592753,265.52850423530106,-14.785704059275321
88.3137,88.3137,260.0,269.8217818813895,265.523565437278,-33.84178188138948
88.3331,88.3331,228.0,269.8789300115055,265.51864220287564,-65.89893001150547
88.3526,88.3526,257.0,269.93775741913913,265.5136837771,-36.95775741913913
88.3721,88.3721,272.0,269.9980616878589,265.50871551221974,-22.01806168785892
88.3915,88.3915,237.0,270.05955112835585,265.50376296207224,-57.079551128355845
88.411,88.411,265.0,270.1228800034372,265.4987750694394,-29.142880003437217
88.4304,88.4304,287.0,270.1874553665879,265.49380299219445,-7.207455366587926
88.4499,88.4499,270.0,270.25401695605376,265.4887954718091,-24.27401695605376
88.4693,88.4693,263.0,270.3219163772553,265.4838038674668,-31.34191637725532
88.4888,88.4888,248.0,270.3918793136419,265.4787767193289,-46.411879313641876
88.5083,88.5083,273.0,270.46367121353177,265.4737397320863,-21.483671213531768
88.5277,88.5277,257.0,270.5369386487014,265.4687188119989,-37.556938648701376
88.5472,88.5472,255.0,270.6124684694674,265.4636621970037,-39.63246846946738
88.5666,88.5666,273.0,270.68961618302046,265.45862174981886,-21.70961618302046
88.5861,88.5861,261.0,270.7691921976312,265.45354550707117,-33.78919219763118
88.6055,88.6055,275.0,270.85042395485584,265.448485532789,-19.87042395485584
88.625,88.625,278.0,270.93428517114074,265.44338966228884,-16.954285171140743
88.6445,88.6445,293.0,271.0204029389883,265.4382839526839,-2.040402938988297
88.6639,88.6639,268.0,271.10839245444765,265.43319466265655,-27.128392454447653
88.6834,88.6834,246.0,271.1992062510285,265.4280693252991,-49.219206251028496
88.7028,88.7028,240.0,271.2920765689399,265.4229605081743,-55.31207656893987
88.7223,88.7223,280.0,271.3879878841332,265.4178155430643,-15.407987884133224
88.7417,88.7417,239.0,271.4860158160167,265.4126871988422,-56.50601581601667
88.7612,88.7612,256.0,271.58734469954493,265.40752260597975,-39.607344699544925
88.7807,88.7807,258.0,271.6915342780531,265.4023481740125,-37.711534278053094
88.8001,88.8001,271.0,271.7980864942391,265.3971905140452,-24.8180864942391
88.8196,88.8196,295.0,271.9082913965798,265.39199645432547,-0.9282913965797839
88.839,88.839,288.0,272.02110021861864,265.38681926726076,-8.041100218618642
88.8585,88.8585,275.0,272.1377477795986,265.38160557978847,-21.157747779598612
88.8779,88.8779,266.0,272.2571704627585,265.37640886562644,-30.277170462758495
88.8974,88.8974,289.0,272.3807733220125,265.37117555040163,-7.400773322012487
88.9169,88.9169,288.0,272.50805064044874,265.36593239607214,-8.528050640448743
88.9363,88.9363,261.0,272.63840704588455,265.36070636616483,-35.658407045884545
88.9558,88.9558,276.0,272.7734350924909,265.3554435840828,-20.7934350924909
88.9752,88.9752,258.0,272.91184632652784,265.3501980270782,-38.93184632652783
88.9947,88.9947,257.0,273.05517212460006,265.34491561724366,-40.07517212460006
89.0141,89.0141,269.0,273.2022343596412,265.3396505331416,-28.22223435964118
89.0336,89.0336,252.0,273.35463168255257,265.3343484955546,-45.37463168255256
89.0531,89.0531,272.0,273.51179747776325,265.3290366188628,-25.531797477763252
89.0725,89.0725,267.0,273.6730752288411,265.32374221901557,-30.693075228841128
89.092,89.092,263.0,273.8403937688316,265.31841071457126,-34.86039376883157
89.1114,89.1114,305.0,274.01220242100516,265.3130967876267,6.967797578994844
89.1309,89.1309,258.0,274.190421429888,265.30774565542987,-40.21042142988797
89.1503,89.1503,267.0,274.3736144031954,265.3024122013879,-31.393614403195404
89.1698,89.1698,288.0,274.5637981831447,265.2970414414385,-10.583798183144683
89.1892,89.1892,267.0,274.75921847072027,265.2916884602992,-31.77921847072027
89.2087,89.2087,274.0,274.9623116214598,265.28629807259733,-24.982311621459775
89.2282,89.2282,263.0,275.1722944013878,265.28089784579066,-36.19229440138777
89.2476,89.2476,286.0,275.38824473307915,265.2755155489062,-13.408244733079147
89.2671,89.2671,297.0,275.61286970414943,265.27009569434705,-2.6328697041494316
89.2865,89.2865,260.0,275.84413723310183,265.26469387036514,-39.86413723310183
89.306,89.306,279.0,276.0846882175368,265.2592543880535,-21.10468821753678
89.3254,89.3254,291.0,276.33243251489006,265.25383303697424,-9.352432514890058
89.3449,89.3449,262.0,276.5904143855059,265.24837392691006,-38.61041438550588
89.3644,89.3644,254.0,276.8577155254915,265.24290497774115,-46.877715525491524
89.3838,89.3838,247.0,277.133207041201,265.2374543109167,-54.153207041200986
89.4033,89.4033,262.0,277.42039230118945,265.2319657339953,-39.44039230118945
89.4227,89.4227,288.0,277.7166878013083,265.2264955400735,-13.736687801308296
89.4422,89.4422,270.0,278.02552099033596,265.22098733539946,-32.04552099033596
89.4616,89.4616,276.0,278.34452521037053,265.2154976143803,-26.364525210370534
89.4811,89.4811,280.0,278.6773475566819,265.2099697819538,-22.697347556681922
89.5006,89.5006,299.0,279.02295579417205,265.2044321104226,-4.042955794172048
89.52,89.52,261.0,279.38007238559743,265.1989130736582,-42.400072385597426
89.5395,89.5395,274.0,279.7531876523429,265.19335577437454,-29.773187652342887
89.5589,89.5589,287.0,280.1390623395185,265.1878172105128,-17.15906233951849
89.5784,89.5784,263.0,280.54223011177504,265.1822402834765,-41.56223011177504
89.5978,89.5978,234.0,280.9596877194627,265.1766821925174,-70.97968771946269
89.6173,89.6173,273.0,281.396286970517,265.1710856377286,-32.41628697051699
89.6368,89.6368,283.0,281.85077518104566,265.1654792438351,-22.870775181045662
89.6562,89.6562,241.0,282.321539560582,265.1598918371308,-65.34153956058198
89.6757,89.6757,277.0,282.81460633617917,265.15426581548473,-29.834606336179167
89.6951,89.6951,261.0,283.32557362399217,265.1486588816831,-46.345573623992166
89.7146,89.7146,299.0,283.86116233518646,265.14301323228455,-8.881162335186463
89.734,89.734,288.0,284.4168688426938,265.1373867713855,-20.436868842693816
89.7535,89.7535,276.0,284.99938692119895,265.1317214942344,-33.019386921198944
89.773,89.773,262.0,285.6071006671484,265.1260463779786,-47.62710066714841
89.7924,89.7924,289.0,286.2384927566473,265.12039060133435,-21.258492756647303
89.8119,89.8119,281.0,286.9010458395339,265.114695857326,-29.92104583953388
89.8313,89.8313,300.0,287.5891990100566,265.10902055358446,-11.609199010056575
89.8508,89.8508,285.0,288.31208470758696,265.1033061818236,-27.33208470758696
89.8702,89.8702,285.0,289.0636071089477,265.09761135098455,-28.083607108947678
89.8897,89.8897,262.0,289.8528278199202,265.09187735147117,-51.872827819920204
89.9092,89.9092,314.0,290.6783187566718,265.0861335128531,-0.6983187566717852
89.9286,89.9286,252.0,291.5371747367433,265.08040936626895,-63.55717473674328
89.9481,89.9481,280.0,292.43979786515223,265.0746458998983,-36.459797865152225
89.9675,89.9675,266.0,293.37888146090165,265.0689022262167,-51.39888146090165
89.987,89.987,278.0,294.3665438463433,265.0631191320936,-40.38654384634329
90.0064,90.0064,286.0,295.3944493066298,265.0573559313147,-33.41444930662978
90.0259,90.0259,249.0,296.47482779782877,265.051553209439,-71.49482779782876
90.0454,90.0454,278.0,297.6055278161531,265.0457406484586,-43.62552781615308
90.0648,90.0648,267.0,298.78223768025083,265.0399481319346,-55.802237680250826
90.0843,90.0843,279.0,300.0188313999956,265.0341159432016,-45.03883139999557
90.1037,90.1037,287.0,301.30477399889605,265.0283038995801,-38.32477399889605
90.1232,90.1232,289.0,302.65602202338744,265.0224520830947,-37.67602202338743
90.1426,90.1426,287.0,304.05979417367536,265.0166205123759,-41.07979417367535
90.1621,90.1621,284.0,305.53352107007424,265.0107490681379,-45.55352107007424
