"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
85.5897,85.5897,228.0,212.22619326117996,211.1911346662332,-0.6261932611799566
85.6091,85.6091,203.0,212.25952913610837,211.21775299485938,-25.659529136108368
85.6286,85.6286,199.0,212.2930896999464,211.24448638400548,-29.69308969994639
85.6481,85.6481,227.0,212.32689163313302,211.27137692697923,-1.7268916331330146
85.6675,85.6675,197.0,212.3609391335869,211.2984663550729,-31.760939133586895
85.687,85.687,206.0,212.39521437499442,211.3256680476212,-22.795214374994423
85.7064,85.7064,210.0,212.42973596139842,211.35306643638373,-18.82973596139842
85.7259,85.7259,207.0,212.46448990675694,211.3805747529456,-21.864489906756937
85.7453,85.7453,220.0,212.4994850602508,211.40827708634765,-8.899485060250804
85.7648,85.7648,228.0,212.53471370236363,211.43608668944907,-0.9347137023636307
85.7843,85.7843,222.0,212.57018169564768,211.4640448858848,-6.970181695647675
85.8037,85.8037,241.0,212.60589200531882,211.4921929702661,11.99410799468118
85.8232,85.8232,208.0,212.64183346294436,211.52044475878705,-21.04183346294436
85.8426,85.8426,213.0,212.67801887602917,211.54888427890737,-16.07801887602917
85.8621,85.8621,213.0,212.71444099936568,211.57742563536794,-16.114440999365677
85.8815,85.8815,219.0,212.75110098746188,211.60615255848958,-10.15110098746188
85.901,85.901,228.0,212.78800272259312,211.63497928482772,-1.1880027225931187
85.9205,85.9205,233.0,212.82514502730703,211.66394714961405,3.774854972692971
85.9399,85.9399,202.0,212.86252645595775,211.69309744781077,-27.262526455957747
85.9594,85.9594,203.0,212.90015092087188,211.72234508709377,-26.30015092087188
85.9788,85.9788,211.0,212.9380191104036,211.75177352626847,-18.338019110403586
85.9983,85.9983,229.0,212.97613105332178,211.78129755393985,-0.3761310533217781
86.0177,86.0177,255.0,213.01448117674386,211.81100023285106,25.585518823256145
86.0372,86.0372,220.0,213.0530822064467,211.84079664893977,-9.453082206446702
86.0567,86.0567,219.0,213.0919293647409,211.87072796833436,-10.491929364740905
86.0761,86.0761,233.0,213.1310152932082,211.90083521271484,3.468984706791794
86.0956,86.0956,223.0,213.17035689044016,211.93103388483664,-6.570356890440159
86.115,86.115,181.0,213.20994330060162,211.96140702560922,-48.60994330060162
86.1345,86.1345,229.0,213.24978459635273,211.99187061788598,-0.649784596352724
86.1539,86.1539,239.0,213.28986685300833,212.02250717064936,9.310133146991667
86.1734,86.1734,208.0,213.33021262394797,212.05323260593832,-21.73021262394797
86.1929,86.1929,211.0,213.37081287147288,212.08408806168725,-18.770812871472877
86.2123,86.2123,242.0,213.4116558469598,212.11511437546721,12.188344153040198
86.2318,86.2318,226.0,213.45276906809647,212.14622783481502,-3.852769068096471
86.2512,86.2512,205.0,213.49413142354595,212.1775108350882,-24.89413142354595
86.2707,86.2707,214.0,213.53576011322275,212.20888018110884,-15.935760113222749
86.2901,86.2901,222.0,213.57764248986442,212.24041804472137,-7.977642489864415
86.3096,86.3096,211.0,213.61980103076013,212.2720412848742,-19.019801030760128
86.3291,86.3291,231.0,213.66222574485448,212.3037907450618,0.9377742551455199
86.3485,86.3485,242.0,213.704900056233,212.33570699249933,11.895099943767015
86.368,86.368,219.0,213.74786240551038,212.3677073875749,-11.147862405510374
86.3874,86.3874,235.0,213.7910783759478,212.39987391365332,4.808921624052211
86.4069,86.4069,241.0,213.83458581672386,212.43212437406223,10.765414183276143
86.4263,86.4263,220.0,213.87835598062793,212.46454076874952,-10.278355980627929
86.4458,86.4458,198.0,213.9224224701409,212.49704152552277,-32.3224224701409
86.4653,86.4653,217.0,213.96676841965717,212.5296678920161,-13.36676841965717
86.4847,86.4847,226.0,214.01138413037765,212.56246067114927,-4.411384130377648
86.5042,86.5042,213.0,214.05630928491715,212.59533845422632,-17.456309284917147
86.5236,86.5236,238.0,214.10149996290997,212.6283828270635,7.498500037090032
86.5431,86.5431,214.0,214.14701257806698,212.66151267754216,-16.547012578066976
86.5625,86.5625,215.0,214.19280160581303,212.6948095336752,-15.59280160581303
86.582,86.582,218.0,214.23891069298077,212.72819269270897,-12.638910692980765
86.6015,86.6015,211.0,214.28532817442243,212.7617030248174,-19.68532817442243
86.6209,86.6209,198.0,214.33203205751605,212.7953811836294,-32.732032057516044
86.6404,86.6404,182.0,214.37907400132949,212.82914674111453,-48.779074001329484
86.6598,86.6598,226.0,214.4263981444273,212.86308031475315,-4.8263981444273085
86.6793,86.6793,211.0,214.47407600504863,212.8971010670081,-19.87407600504863
86.6987,86.6987,216.0,214.52204722478203,212.9312890689891,-14.922047224782027
86.7182,86.7182,200.0,214.57036895619797,212.96556375826444,-30.970368956197966
86.7377,86.7377,212.0,214.61902366667627,212.99996492405177,-19.01902366667627
86.7571,86.7571,241.0,214.66798073429416,213.03453191026117,9.93201926570584
86.7766,86.7766,191.0,214.71730652647742,213.06918423961605,-40.117306526477414
86.796,86.796,238.0,214.7669298113348,213.10400124085447,6.833070188665211
86.8155,86.8155,239.0,214.81693852927432,213.13890257350295,7.783061470725677
86.8349,86.8349,210.0,214.86725155193693,213.173967218336,-21.26725155193693
86.8544,86.8544,208.0,214.91795579471807,213.20911550487915,-23.317955794718067
86.8739,86.8739,218.0,214.96901796929743,213.2443867621829,-13.369017969297424
86.8933,86.8933,230.0,215.0203984389239,213.27981995766356,-1.420398438923904
86.9128,86.9128,212.0,215.07217699969195,213.31533560482868,-19.472176999691946
86.9322,86.9322,210.0,215.1242833230815,213.35101222951752,-21.524283323081498
86.9517,86.9517,203.0,215.17680741943414,213.3867706808691,-28.57680741943414
86.9711,86.9711,190.0,215.22965351126746,213.4226890757588,-41.629653511267456
86.9906,86.9906,217.0,215.28293530303736,213.45868825462816,-14.682935303037361
87.0101,87.0101,207.0,215.33660333151886,213.4948064899379,-24.736603331518857
87.0295,87.0295,223.0,215.3906043940239,213.53108178806275,-8.790604394023909
87.049,87.049,196.0,215.44505372711063,213.56743491148922,-35.84505372711063
87.0684,87.0684,228.0,215.4998513400585,213.60394275322815,-3.899851340058511
87.0879,87.0879,211.0,215.55510527250618,213.64052614008818,-20.95510527250618
87.1073,87.1073,224.0,215.6107015600515,213.67726156197236,-8.010701560051494
87.1268,87.1268,202.0,215.6667765033499,213.71407014946453,-30.066776503349892
87.1463,87.1463,234.0,215.72327014877524,213.7509894991259,1.8767298512247592
87.1657,87.1657,222.0,215.7801186954047,213.78805674831406,-10.180118695404694
87.1852,87.1852,208.0,215.83746095702642,213.82519349399297,-24.23746095702642
87.2046,87.2046,227.0,215.89517596345212,213.8624755871744,-5.295175963452117
87.2241,87.2241,229.0,215.95339487794377,213.89982482315543,-3.3533948779437637
87.2435,87.2435,208.0,216.011981241263,213.93731676617858,-24.411981241262986
87.263,87.263,211.0,216.07109819530035,213.9748737197354,-21.47109819530035
87.2825,87.2825,204.0,216.13067418831503,214.01253283923148,-28.530674188315025
87.3019,87.3019,221.0,216.1906307695663,214.05033091618918,-11.590630769566296
87.3214,87.3214,221.0,216.25114348740453,214.08819028923807,-11.651143487404532
87.3408,87.3408,237.0,216.31205720339375,214.12618561070428,4.287942796606252
87.3603,87.3603,212.0,216.37352506919677,214.16423956338835,-20.773525069196772
87.3797,87.3797,201.0,216.43540956157287,214.2024267517298,-31.835409561572867
87.3992,87.3992,223.0,216.49787923515194,214.2406702655297,-9.89787923515194
87.4187,87.4187,222.0,216.5608582605404,214.2790064921756,-10.960858260540412
87.4381,87.4381,234.0,216.6242532763061,214.31747158621363,0.9757467236939092
87.4576,87.4576,205.0,216.6882731891458,214.3559889510927,-28.088273189145802
87.477,87.477,220.0,216.75272433216762,214.39463245881748,-13.152724332167615
87.4965,87.4965,217.0,216.81781632419515,214.43332581380992,-16.217816324195148
87.5159,87.5159,238.0,216.88336621321767,214.47214244854263,4.716633786782332
87.5354,87.5354,204.0,216.9495744569014,214.5110063536124,-29.349574456901387
87.5549,87.5549,208.0,217.0163444520672,214.54995371782502,-25.416344452067186
87.5743,87.5743,225.0,217.08359745031393,214.589020255792,-8.48359745031393
87.5938,87.5938,211.0,217.1515504204338,214.62813029679597,-22.551550420433806
87.6132,87.6132,214.0,217.21998526264133,214.6673564815111,-19.61998526264133
87.6327,87.6327,237.0,217.28915030037766,214.7066234140921,3.310849699622345
87.6521,87.6521,221.0,217.3588283761023,214.74600327868876,-12.758828376102308
87.6716,87.6716,187.0,217.42925922028755,214.78542111731844,-46.82925922028755
87.6911,87.6911,216.0,217.5003249281313,214.8249124242096,-17.900324928131305
87.7105,87.7105,214.0,217.57194391611702,214.86451200177493,-19.97194391611702
87.73,87.73,215.0,217.64436194718718,214.90414494603587,-19.044361947187177
87.7494,87.7494,234.0,217.71732022692422,214.94388240999874,-0.11732022692421396
87.7689,87.7689,213.0,217.79112764667,214.98364968231758,-21.19112764666999
87.7883,87.7883,206.0,217.86551343927928,215.02351772372475,-28.26551343927928
87.8078,87.8078,212.0,217.94075450600292,215.06341222523287,-22.340754506002916
87.8273,87.8273,214.0,218.01675093178966,215.10336753349188,-20.416750931789657
87.8467,87.8467,240.0,218.09336549625388,215.14341759059133,5.50663450374612
87.8662,87.8662,233.0,218.1709056702371,215.18348824006446,-1.5709056702370887
87.8856,87.8856,211.0,218.24906494625978,215.22364947169893,-23.649064946259777
87.9051,87.9051,194.0,218.32821132072712,215.26382781219422,-40.72821132072712
87.9245,87.9245,210.0,218.40800908062093,215.30409298390805,-24.808009080620927
87.944,87.944,209.0,218.48882771138003,215.34437141953543,-25.888827711380024
87.9635,87.9635,249.0,218.57052181242858,215.38469658984548,14.02947818757142
87.9829,87.9829,226.0,218.65292699233396,215.4251015115518,-9.052926992333958
88.0024,88.0024,213.0,218.73640044562293,215.46551300383086,-22.136400445622932
88.0218,88.0218,214.0,218.82062794522673,215.50599964428827,-21.22062794522673
88.0413,88.0413,207.0,218.9059967593238,215.54648856756864,-28.30599675932381
88.0607,88.0607,221.0,218.99212951629426,215.58704786686553,-14.392129516294254
88.0802,88.0802,211.0,219.07946408023773,215.6276047767238,-24.479464080237726
88.0997,88.0997,258.0,219.16782955200642,215.6681919866172,22.432170447993578
88.1191,88.1191,222.0,219.2570333875164,215.7088417425088,-13.6570333875164
88.1386,88.1386,221.0,219.3474954565694,215.74948171764825,-14.74749545656939
88.158,88.158,230.0,219.4388630454788,215.79017897524082,-5.838863045478796
88.1775,88.1775,228.0,219.53158093275292,215.83086155396987,-7.931580932752915
88.1969,88.1969,206.0,219.62519957567898,215.8715963021513,-30.025199575678975
88.2164,88.2164,231.0,219.7202664464595,215.91231180259462,-5.120266446459503
88.2359,88.2359,218.0,219.81655866207566,215.9530401473244,-18.216558662075663
88.2553,88.2553,245.0,219.91383485865563,215.9938132097827,8.686165141344368
88.2748,88.2748,217.0,220.0126646556612,216.03456000686998,-19.41266465566121
88.2942,88.2942,233.0,220.1125648252444,216.07534674521565,-3.5125648252443895
88.3137,88.3137,217.0,220.214092481181,216.11610294815796,-19.61409248118101
88.3331,88.3331,211.0,220.3167139853387,216.15689457584187,-25.716713985338707
88.3526,88.3526,210.0,220.42108820258974,216.19765159988816,-26.821088202589742
88.372,88.372,229.0,220.52663106808862,216.23843946790893,-7.926631068088618
88.3915,88.3915,202.0,220.63401113619406,216.27918825510312,-35.03401113619406
88.411,88.411,224.0,220.74297928844553,216.3199294778978,-13.142979288445524
88.4304,88.4304,226.0,220.85325453021846,216.36069406987286,-11.253254530218463
88.4499,88.4499,230.0,220.96549053589888,216.40141254451908,-7.3654905358988785
88.4693,88.4693,206.0,221.07913287201413,216.44214929681561,-31.479132872014127
88.4888,88.4888,197.0,221.19489508306546,216.4828353644506,-40.59489508306546
88.5082,88.5082,239.0,221.31210983057156,216.52353470723716,1.2878901694284437
88.5277,88.5277,214.0,221.43158447712537,216.56417825175484,-23.831584477125368
88.5472,88.5472,234.0,221.55302514179,216.60479658837198,-3.953025141789986
88.5666,88.5666,218.0,221.67609671601164,216.6454198551933,-20.07609671601164
88.5861,88.5861,239.0,221.80158681026072,216.68597978401166,0.7984131897392857
88.6055,88.6055,242.0,221.92886360528954,216.72653934986312,3.671136394710466
88.625,88.625,214.0,222.0587624060153,216.76703080734492,-24.45876240601529
88.6444,88.6444,224.0,222.19048345446524,216.80751716768987,-14.590483454465236
88.6639,88.6639,206.0,222.32504824115318,216.84793117696958,-32.72504824115318
88.6834,88.6834,223.0,222.4620741229872,216.88830315006211,-15.862074122987188
88.7028,88.7028,208.0,222.60113560019943,216.928662839643,-31.001135600199426
88.7223,88.7223,211.0,222.74331324359906,216.96894341240906,-28.14331324359906
88.7417,88.7417,255.0,222.8877325064157,217.00920654733255,15.712267493584314
88.7612,88.7612,218.0,223.0354599171762,217.04938549562317,-21.43545991717621
88.7806,88.7806,239.0,223.18552848977868,217.08954151469834,-0.5855284897786746
88.8001,88.8001,192.0,223.33919624037839,217.12960827722625,-47.739196240378384
88.8196,88.8196,242.0,223.49600727435842,217.16961520694653,2.1039927256415822
88.839,88.839,228.0,223.655437178638,217.20959098330113,-12.055437178638009
88.8585,88.8585,225.0,223.81886802168066,217.24946989659279,-15.218868021680656
88.8779,88.8779,257.0,223.9851914485095,217.28931230990673,16.61480855149049
88.8974,88.8974,206.0,224.15570098140788,217.32905300842128,-34.555700981407874
88.9168,88.9168,218.0,224.3293692235855,217.36875206709288,-22.7293692235855
88.9363,88.9363,222.0,224.50761324086676,217.40834453326573,-18.90761324086676
88.9558,88.9558,192.0,224.68993702524847,217.44785893218113,-49.08993702524847
88.9752,88.9752,229.0,224.87570928126732,217.48732339167415,-12.275709281267318
88.9947,88.9947,215.0,225.0666576970771,217.5266731336984,-26.46665769707709
89.0141,89.0141,218.0,225.26142661020788,217.5659667160605,-23.661426610207876
89.0336,89.0336,208.0,225.46162354942513,217.60513974962393,-33.861623549425126
89.053,89.053,222.0,225.66605059042118,217.64425025150084,-20.066050590421177
89.0725,89.0725,233.0,225.8764342735551,217.68323400623754,-9.276434273555104
89.092,89.092,229.0,226.09220138580486,217.7221182369358,-13.492201385804854
89.1114,89.1114,211.0,226.31258703349766,217.76092988584,-31.712587033497663
89.1309,89.1309,218.0,226.5397784244517,217.79960553847872,-24.939778424451696
89.1503,89.1503,203.0,226.77202986644562,217.83820208178088,-40.17202986644562
89.1698,89.1698,242.0,227.0116177548684,217.87665631278986,-1.4116177548684092
89.1892,89.1892,192.0,227.2568342343256,217.91502441589452,-51.65683423432559
89.2087,89.2087,237.0,227.50997154680084,217.95324356688053,-6.90997154680084
89.2282,89.2282,233.0,227.77025512273715,217.99133987956134,-11.170255122737153
89.2476,89.2476,201.0,228.03700793869484,218.02933921700097,-43.43700793869484
89.2671,89.2671,224.0,228.3127847823718,218.06717928989892,-20.712784782371806
89.2865,89.2865,226.0,228.59546497684315,218.1049151014137,-18.995464976843145
89.306,89.306,216.0,228.8880815580106,218.14248452826715,-29.28808155801061
89.3254,89.3254,216.0,229.18841169940336,218.17994220213103,-29.58841169940336
89.3449,89.3449,232.0,229.4993572332927,218.21722637088018,-13.899357233292697
89.3644,89.3644,217.0,229.8202687666886,218.2543623163874,-29.220268766688598
89.3838,89.3838,247.0,230.1501094922126,218.29137500088416,0.44989050778739426
89.4033,89.4033,223.0,230.49222908448272,218.32820325416498,-23.892229084482715
89.4227,89.4227,247.0,230.84398594433722,218.36490071481305,-0.24398594433721854
89.4422,89.4422,214.0,231.20936403782665,218.40140684516695,-33.609364037826644
89.4616,89.4616,221.0,231.5855518028195,218.43777505954466,-26.985551802819508
89.4811,89.4811,252.0,231.97635032328546,218.47394534692606,3.6236496767145425
89.5006,89.5006,215.0,232.38111418572592,218.50994254473613,-33.78111418572592
89.52,89.52,249.0,232.7984369740721,218.5457912133914,-0.19843697407210215
89.5395,89.5395,215.0,233.23282728158966,218.58143202083943,-34.63282728158966
89.5589,89.5589,222.0,233.68090232348928,218.61691740509315,-28.080902323489276
89.5784,89.5784,243.0,234.14798909059635,218.6521885652472,-7.547989090596353
89.5978,89.5978,245.0,234.63029344223142,218.6872973771282,-6.030293442231418
89.6173,89.6173,249.0,235.1334677213672,218.72218566725235,-2.5334677213671952
89.6368,89.6368,242.0,235.65622973843418,218.75687805624682,-10.056229738434176
89.6562,89.6562,209.0,236.19697720345954,218.79139891756765,-43.59697720345954
89.6757,89.6757,226.0,236.76160967869737,218.82569135495106,-27.161609678697367
89.6951,89.6951,219.0,237.3463486668192,218.85980676935836,-34.74634866681921
89.7146,89.7146,259.0,237.9577935206077,218.89368856027662,4.642206479392293
89.734,89.734,258.0,238.5910999552722,218.92738764557708,3.0089000447278025
89.7535,89.7535,247.0,239.25418296217305,218.96084788111045,-8.654182962173046
89.773,89.773,217.0,239.94522333478858,218.99409343152274,-39.34522333478858
89.7924,89.7924,225.0,240.66192348203936,219.02714821700008,-32.061923482039354
89.8119,89.8119,229.0,241.4131368994349,219.05995697906314,-28.8131368994349
89.8313,89.8313,239.0,242.19320595527125,219.09256977509702,-19.59320595527125
89.8508,89.8508,235.0,243.01123119505874,219.1249318744,-24.41123119505874
89.8702,89.8702,260.0,243.86073914694245,219.15709310329476,-0.2607391469424485
89.8897,89.8897,265.0,244.75257878232455,219.1889994911164,3.8474212176754534
89.9092,89.9092,250.0,245.68428841109946,219.22067495254564,-12.084288411099458
89.9286,89.9286,244.0,246.65259133103402,219.25214295796331,-19.052591331034016
89.9481,89.9481,219.0,247.66987796143366,219.28335050770355,-45.069877961433654
89.9675,89.9675,258.0,248.7279641333202,219.3143468715876,-7.127964133320198
89.987,89.987,232.0,249.8393179600916,219.3450796615777,-34.23931796009159
90.0064,90.0064,226.0,250.99477263568986,219.37559769435694,-41.394772635689854
90.0259,90.0259,242.0,252.20897612788747,219.4058492260347,-26.608976127887466
90.0454,90.0454,265.0,253.47809712745516,219.4358579013053,-4.878097127455156
90.0648,90.0648,247.0,254.79706026845128,219.4656470825085,-24.197060268451274
90.0843,90.0843,261.0,256.18224712386154,219.49516597495048,-11.582247123861542
90.1037,90.1037,232.0,257.62151531451974,219.52446274245972,-42.02151531451974
90.1232,90.1232,255.0,259.13030283186976,219.55348733279666,-20.530302831869754
90.1426,90.1426,239.0,260.6965458500705,219.58228756692804,-38.09654585007049
90.1621,90.1621,251.0,262.3368321334933,219.61081409348498,-27.736832133493316
90.1816,90.1816,225.0,264.0445541239538,219.63909058377442,-55.444554123953786
90.201,90.201,263.0,265.81058739849766,219.66714041077898,-19.21058739849766
90.2205,90.2205,255.0,267.65426799644143,219.6949153091619,-29.054267996441432
90.2399,90.2399,273.0,269.5553360049279,219.722462406596,-12.95533600492788
90.2594,90.2594,270.0,271.5326290775983,219.7497340973038,-17.9326290775983
90.2788,90.2788,268.0,273.56420422882076,219.77677715552437,-21.964204228820755
90.2983,90.2983,275.0,275.6667836981336,219.80354448181288,-17.066783698133598
90.3178,90.3178,277.0,277.81096686007834,219.8300592793995,-17.210966860078337
90.3372,90.3372,256.0,280.0099923979735,219.8563442571057,-40.40999239797352
90.3567,90.3567,286.0,282.2639273173337,219.8823530797771,-12.663927317333695
90.3761,90.3761,264.0,284.54048194225396,219.9081314269016,-36.94048194225396
90.3956,90.3956,261.0,286.85416097232223,219.93363358500937,-42.25416097232223
90.415,90.415,277.0,289.1689819213077,219.95890476310123,-28.568981921307703
90.4345,90.4345,302.0,291.49414321869153,219.98389983828153,-5.894143218691532
90.454,90.454,268.0,293.7943748001887,220.00864135519845,-42.194374800188676
90.4734,90.4734,287.0,296.05813537872837,220.03315135048473,-25.458135378728365
90.4929,90.4929,283.0,298.2813515238226,220.0573854793652,-31.681351523822592
90.5123,90.5123,306.0,300.4219232391047,220.08138775384265,-10.82192323910467
90.5318,90.5318,280.0,302.4834714922206,220.10511434128165,-38.883471492220586
90.5512,90.5512,298.0,304.4247855615091,220.1286087415892,-22.82478556150911
90.5707,90.5707,278.0,306.2451518868671,220.1518276376308,-44.64515188686712
90.5902,90.5902,297.0,307.91670440958194,220.17479269815425,-27.316704409581938
90.6096,90.6096,303.0,309.4156775488485,220.19752507486865,-22.81567754884852
90.6291,90.6291,261.0,310.74157077741813,220.2199822304131,-66.14157077741814
90.6485,90.6485,295.0,311.86848837494074,220.2422063718446,-33.26848837494074
90.668,90.668,288.0,312.7989562071614,220.26415554294996,-41.19895620716138
90.6874,90.6874,286.0,313.5168500506332,220.28587148651752,-43.916850050633194
90.7069,90.7069,279.0,314.02484530322664,220.30731277171762,-51.42484530322664
90.7264,90.7264,283.0,314.3190700083956,220.3285002179746,-47.71907000839561
90.7458,90.7458,275.0,314.40127032488954,220.34945411662997,-55.801270324889536
90.7653,90.7653,254.0,314.27674869942933,220.3701338333313,-76.67674869942934
90.7847,90.7847,286.0,313.95189819400326,220.3905797942173,-44.35189819400326
90.8042,90.8042,272.0,313.43209196718607,220.4107520623084,-57.83209196718607
90.8236,90.8236,307.0,312.7316281432937,220.43069069098473,-22.131628143293675
90.8431,90.8431,300.0,311.8521658977084,220.45035628619127,-28.2521658977084
90.8626,90.8626,263.0,310.8074967971938,220.4697689113653,-64.20749679719378
90.882,90.882,281.0,309.6147666207433,220.48894808963405,-45.014766620743295
90.9015,90.9015,264.0,308.27334862657693,220.5078552805296,-60.67334862657693
90.9209,90.9209,295.0,306.80658017635574,220.52652923859955,-28.206580176355736
90.9404,90.9404,296.0,305.21149115454233,220.54493200393566,-25.61149115454233
90.9598,90.9598,261.0,303.5167392422602,220.5631018220362,-58.9167392422602
90.9793,90.9793,276.0,301.71524522098935,220.58100127987817,-42.115245220989344
90.9988,90.9988,270.0,299.82850453326023,220.59864963603914,-46.22850453326023
91.0182,91.0182,274.0,297.8799830599781,220.61606560080273,-40.279983059978086
91.0377,91.0377,276.0,295.8610122500438,220.63321266504863,-36.26101225004381
91.0571,91.0571,256.0,293.8051038838596,220.65012777918034,-54.2051038838596
91.0766,91.0766,275.0,291.7040833206669,220.6667749962145,-33.10408332066688
91.096,91.096,281.0,289.59250400322816,220.6831908491231,-24.992504003228156
91.1155,91.1155,254.0,287.4585677428303,220.69934008789363,-49.858567742830324
91.135,91.135,253.0,285.3252682915545,220.7152411650231,-48.72526829155449
91.1544,91.1544,256.0,283.2147987793912,220.73091213760074,-43.61479877939117
91.1739,91.1739,268.0,281.1130500520524,220.74631894695708,-29.513050052052414
91.1933,91.1933,251.0,279.0507741389897,220.76149721077203,-44.45077413898971
91.2128,91.2128,268.0,277.0150819788487,220.77641358996735,-25.415081978848683
91.2322,91.2322,249.0,275.0321171640287,220.79110335354503,-42.4321171640287
91.2517,91.2517,293.0,273.0868342426698,220.80553394949197,3.5131657573302064
91.2711,91.2711,260.0,271.20457633741466,220.81974030529793,-27.604576337414663
91.2906,91.2906,231.0,269.3676813151788,220.83369065232992,-54.7676813151788
91.3101,91.3101,235.0,267.5893464417133,220.84740318131892,-48.9893464417133
91.3295,91.3295,231.0,265.87984352733565,220.86089556374552,-51.27984352733565
91.349,91.349,251.0,264.22363701762777,220.8741371359905,-29.623637017627765
91.3684,91.3684,260.0,262.6362195909293,220.88716168322634,-19.03621959092927
91.3879,91.3879,229.0,261.102189492139,220.8999393806012,-48.50218949213902
91.4073,91.4073,242.0,259.63724993344067,220.9125037148016,-34.03724993344067
91.4268,91.4268,249.0,258.2240599910485,220.92482555649107,-25.624059991048476
91.4463,91.4463,237.0,256.86976000786245,220.9369227965459,-36.26976000786245
91.4657,91.4657,253.0,255.5796335488513,220.94881295014957,-18.97963354885129
91.4852,91.4852,215.0,254.3385253497177,220.96046828561614,-55.73852534971771
91.5046,91.5046,232.0,253.1569676911841,220.9719215548272,-37.55696769118409
91.5241,91.5241,223.0,252.02135819142998,220.98314566392094,-45.42135819142998
91.5435,91.5435,236.0,250.94181112750556,220.99417270262782,-31.341811127505558
91.563,91.563,252.0,249.9042572798216,221.00497619709276,-14.304257279821591
91.5825,91.5825,237.0,248.91288616276444,221.0155735314206,-28.312886162764435
91.6019,91.6019,253.0,247.97089135890667,221.02598168631758,-11.370891358906668
91.6214,91.6214,237.0,247.06575830130504,221.03617551949208,-26.465758301305037
91.6408,91.6408,236.0,246.20526495503867,221.0461862029584,-26.60526495503867
91.6603,91.6603,243.0,245.37898831708725,221.05598950595515,-18.778988317087247
91.6797,91.6797,262.0,244.5932997331584,221.06561623445936,1.006700266841598
91.6992,91.6992,251.0,243.83825074264627,221.07504306199053,-9.238250742646265
91.7187,91.7187,204.0,243.1164704012141,221.0842873099251,-55.516470401214086
91.7381,91.7381,220.0,242.4301191092056,221.0933658937569,-38.830119109205604
91.7576,91.7576,247.0,241.76993061775215,221.10225639399349,-11.16993061775215
91.777,91.777,218.0,241.14152104488952,221.11098819280767,-39.541521044889514
91.7965,91.7965,209.0,240.53735418259072,221.11953961554377,-47.93735418259072
91.8159,91.8159,235.0,239.961640216816,221.12793953689575,-21.361640216815992
91.8354,91.8354,229.0,239.40751955090116,221.13616658415856,-26.807519550901155
91.8549,91.8549,228.0,238.87692895936473,221.14423685843224,-27.27692895936473
91.8743,91.8743,208.0,238.37109617181716,221.15216586828535,-46.771096171817156
91.8938,91.8938,210.0,237.88362794403696,221.15993331793024,-44.28362794403696
91.9132,91.9132,223.0,237.41872746386494,221.1675662402166,-30.81872746386494
91.9327,91.9327,224.0,236.97049311561392,221.1750445399116,-29.370493115613918
91.9521,91.9521,259.0,236.54249143643966,221.18239437991352,6.05750856356034
91.9716,91.9716,219.0,236.1295516114308,221.1895962170038,-33.5295516114308
91.9911,91.9911,231.0,235.7332836103651,221.196664706927,-21.133283610365105
92.0105,92.0105,229.0,235.35440145152162,221.20361378055173,-22.754401451521623
92.03,92.03,231.0,234.9884598223875,221.21042490206347,-20.38845982238751
92.0494,92.0494,212.0,234.63868497807684,221.21712270866556,-39.03868497807684
92.0689,92.0689,204.0,234.3004392937499,221.22368937958234,-46.70043929374989
92.0883,92.0883,232.0,233.97674655404285,221.2301487891395,-18.376746554042846
92.1078,92.1078,224.0,233.66375373470703,221.23648330569256,-26.063753734707028
92.1273,92.1273,217.0,233.3624900510579,221.2427061263517,-32.7624900510579
92.1467,92.1467,214.0,233.07382300920477,221.24882977129928,-35.47382300920477
92.1662,92.1662,214.0,232.79433086893212,221.25483748763978,-35.19433086893212
92.1856,92.1856,206.0,232.52655197921823,221.2607510274346,-42.926551979218225
92.2051,92.2051,198.0,232.2669751390122,221.26655397839107,-50.6669751390122
92.2245,92.2245,259.0,232.01798498400552,221.27226704052248,10.582015015994479
92.244,92.244,224.0,231.77671683017417,221.2778738564871,-24.176716830174165
92.2635,92.2635,231.0,231.54384012634597,221.28338554178592,-16.943840126345968
92.2829,92.2829,234.0,231.3202533438391,221.28881252284407,-13.720253343839111
92.3024,92.3024,244.0,231.10334483467958,221.29413954315945,-3.5033448346795737
92.3218,92.3218,199.0,230.89495405371994,221.29938552301493,-48.29495405371994
92.3413,92.3413,189.0,230.6925612115553,221.30453614247782,-58.0925612115553
92.3607,92.3607,197.0,230.49807104958884,221.30960951875213,-49.89807104958884
92.3802,92.3802,228.0,230.30910405261665,221.3145912048092,-18.709104052616645
92.3997,92.3997,219.0,230.1263878535753,221.31949031236724,-27.526387853575294
92.4191,92.4191,207.0,229.95060953974468,221.32431529997675,-39.350609539744674
92.4386,92.4386,247.0,229.77978142597783,221.32905228182483,0.8202185740221708
92.458,92.458,249.0,229.6152657426146,221.33371657618284,2.9847342573853908
92.4775,92.4775,238.0,229.45521725847573,221.33829493832712,-7.855217258475726
92.4969,92.4969,220.0,229.3011677294502,221.3428024362814,-25.701167729450212
92.5164,92.5164,232.0,229.15114672018845,221.34722684291805,-13.551146720188449
92.5359,92.5359,228.0,229.0058623910258,221.35157625083374,-17.4058623910258
92.5553,92.5553,213.0,228.8658935848294,221.3558581351751,-32.26589358482939
92.5748,92.5748,214.0,228.72955377513838,221.36006127849112,-31.129553775138383
