"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
87.8856,87.8856,207.0,232.46512465147217,229.079913159244,-66.90512465147216
87.9051,87.9051,228.0,232.55758493051312,229.1229437858669,-45.99758493051311
87.9245,87.9245,213.0,232.65064983874902,229.16572467605278,-61.090649838749016
87.944,87.944,235.0,232.74531371095802,229.20869640264618,-39.18531371095801
87.9635,87.9635,213.0,232.84111389743234,229.25163789977276,-61.281113897432334
87.9829,87.9829,235.0,232.9376244779704,229.2943287198117,-39.377624477970386
88.0024,88.0024,251.0,233.03585923132474,229.33720850389923,-23.475859231324733
88.0218,88.0218,215.0,233.13483448559433,229.37983699113815,-59.57483448559432
88.0413,88.0413,218.0,233.2356316079262,229.42265317795653,-56.67563160792619
88.0607,88.0607,203.0,233.33726601640132,229.46521745364728,-71.77726601640131
88.0802,88.0802,259.0,233.44078557185202,229.50796815055847,-15.880785571852016
88.0997,88.0997,231.0,233.5457670770537,229.5506853035237,-43.98576707705371
88.1191,88.1191,208.0,233.65168491215636,229.5931496335263,-67.09168491215635
88.1386,88.1386,235.0,233.7596817061192,229.63579843937922,-40.19968170611921
88.158,88.158,210.0,233.86868341143503,229.67819382186275,-65.30868341143503
88.1775,88.1775,236.0,233.9798909129858,229.72077236687707,-39.41989091298581
88.1969,88.1969,264.0,234.09222905491484,229.76309689372547,-11.532229054914836
88.2164,88.2164,229.0,234.2068612540576,229.80560325572085,-46.6468612540576
88.2359,88.2359,223.0,234.32332501572745,229.84807270748064,-52.763325015727446
88.2553,88.2553,222.0,234.44107386911446,229.89028725872973,-53.88107386911446
88.2748,88.2748,231.0,234.56133079614435,229.93268162582743,-45.001330796144345
88.2942,88.2942,216.0,234.68299629502846,229.97482051181225,-60.12299629502846
88.3137,88.3137,203.0,234.80736947660301,230.0171378508639,-73.24736947660301
88.3331,88.3331,237.0,234.9332263068549,230.05919913393976,-39.37322630685489
88.3526,88.3526,239.0,235.06198510620652,230.1014374930612,-37.50198510620652
88.372,88.372,229.0,235.19238503878702,230.14341922712052,-47.63238503878702
88.3915,88.3915,233.0,235.32585749789146,230.18557664591424,-43.76585749789146
88.411,88.411,224.0,235.46178987896715,230.22769275016273,-52.90178987896715
88.4304,88.4304,240.0,235.59962839148034,230.26955138591507,-37.039628391480335
88.4499,88.4499,228.0,235.74085883236972,230.31158359070656,-49.18085883236972
88.4693,88.4693,235.0,235.88410702311023,230.35335777252675,-42.32410702311023
88.4888,88.4888,232.0,236.0309973735691,230.39530409611183,-45.470997373569105
88.5082,88.5082,235.0,236.18014680151947,230.43699184815705,-42.62014680151947
88.5277,88.5277,227.0,236.3331330420609,230.47885030022672,-50.77313304206089
88.5472,88.5472,208.0,236.48941254012573,230.52066395197852,-69.92941254012572
88.5666,88.5666,243.0,236.64824912504318,230.56221821980475,-35.08824912504318
88.5861,88.5861,207.0,236.81141619191357,230.6039409959197,-71.25141619191356
88.6055,88.6055,218.0,236.9773524487957,230.64540385447847,-60.4173524487957
88.625,88.625,220.0,237.1479655169211,230.6870337431802,-58.58796551692109
88.6444,88.6444,214.0,237.32167852177474,230.72840318673298,-64.76167852177474
88.6639,88.6639,232.0,237.50035099815264,230.76993816763962,-46.94035099815264
88.6834,88.6834,238.0,237.68337570887823,230.81142480971405,-41.12337570887823
88.7028,88.7028,238.0,237.8699651491756,230.8526502259907,-41.30996514917561
88.7223,88.7223,240.0,238.06212702022157,230.89403891091382,-39.502127020221565
88.7417,88.7417,226.0,238.2582269806988,230.93516585771306,-53.69822698069879
88.7612,88.7612,236.0,238.4604460726088,230.97645454352033,-43.90044607260879
88.7806,88.7806,235.0,238.66689343847835,231.01748098504711,-45.10689343847835
88.8001,88.8001,251.0,238.8800249268976,231.0586676211221,-29.320024926897588
88.8196,88.8196,233.0,239.0989829526259,231.09980232682517,-47.5389829526259
88.839,88.839,251.0,239.3229314963447,231.14067404002907,-29.76293149634469
88.8585,88.8585,227.0,239.5543251060254,231.18170360116653,-53.9943251060254
88.8779,88.8779,232.0,239.7912571065712,231.2224696792459,-49.231257106571206
88.8974,88.8974,258.0,240.0364158998123,231.26339202350326,-23.47641589981231
88.9168,88.9168,262.0,240.2875662166215,231.3040504004459,-19.72756621662151
88.9363,88.9363,203.0,240.5477431720039,231.34486344681085,-78.98774317200389
88.9558,88.9558,233.0,240.81604684777633,231.38562091795535,-49.25604684777633
88.9752,88.9752,217.0,241.09135284367002,231.42611370669405,-65.53135284367002
88.9947,88.9947,219.0,241.3770528773061,231.46675873939319,-63.81705287730611
89.0141,89.0141,209.0,241.67060993866392,231.50713862136038,-74.11060993866391
89.0336,89.0336,245.0,241.97553003485663,231.54766911278833,-38.41553003485663
89.053,89.053,225.0,242.28912525573992,231.58793399159396,-58.729125255739916
89.0725,89.0725,244.0,242.61529227781165,231.62834783018093,-40.055292277811645
89.092,89.092,249.0,242.95301850849197,231.6687023951066,-35.39301850849196
89.1114,89.1114,243.0,243.3009895240676,231.7087906661484,-41.7409895240676
89.1309,89.1309,239.0,243.66359017099867,231.749025391718,-46.10359017099867
89.1503,89.1503,226.0,244.03783510696272,231.78899337777892,-59.477835106962715
89.1698,89.1698,231.0,244.4280921200497,231.82910613049378,-54.86809212004971
89.1892,89.1892,237.0,244.83147900534988,231.86895170464535,-49.271479005349875
89.2087,89.2087,216.0,245.25288298831288,231.90894034221668,-70.69288298831287
89.2282,89.2282,221.0,245.69120589517672,231.94886595381024,-66.13120589517672
89.2476,89.2476,226.0,246.144952772439,231.9885237401146,-61.58495277243901
89.2671,89.2671,233.0,246.62005352694976,232.0283220038449,-55.06005352694976
89.2865,89.2865,253.0,247.11282375550306,232.06785201983405,-35.552823755503056
89.306,89.306,247.0,247.6292353037765,232.10752077136814,-42.06923530377651
89.3254,89.3254,227.0,248.1657616910627,232.1469208594144,-62.605761691062696
89.3449,89.3449,232.0,248.7291705052623,232.18645792558303,-58.16917050526229
89.3644,89.3644,246.0,249.31832924451083,232.22592815929812,-44.75832924451083
89.3838,89.3838,258.0,249.9314649937163,232.26512911804562,-33.3714649937163
89.4033,89.4033,263.0,250.57715523065755,232.3044643872285,-29.01715523065755
89.4227,89.4227,226.0,251.25033052562026,232.34352998263898,-66.69033052562025
89.4422,89.4422,240.0,251.9604198827527,232.38272809196073,-53.400419882752686
89.4616,89.4616,276.0,252.70227501406436,232.42165613554653,-18.142275014064353
89.4811,89.4811,243.0,253.48601525580008,232.46071488079588,-51.92601525580008
89.5006,89.5006,241.0,254.31032918047177,232.49970293267336,-54.750329180471766
89.52,89.52,244.0,255.17427594736998,232.53842034329622,-52.614275947369975
89.5395,89.5395,250.0,256.08962945595925,232.57726570524508,-47.52962945595925
89.5589,89.5589,254.0,257.0502304351617,232.61584005125883,-44.49023043516172
89.5784,89.5784,253.0,258.07024560184095,232.65454049679278,-46.51024560184095
89.5978,89.5978,241.0,259.1434008831366,232.69296955868924,-59.58340088313662
89.6173,89.6173,234.0,260.2845072171779,232.7315228523935,-67.72450721717792
89.6368,89.6368,250.0,261.4942018633328,232.7700015370812,-52.93420186333282
89.6562,89.6562,260.0,262.7707577196217,232.80820829929343,-44.21075771962171
89.6757,89.6757,224.0,264.13319095745436,232.84653645936328,-81.57319095745436
89.6951,89.6951,245.0,265.57357479998427,232.88459234688153,-62.01357479998427
89.7146,89.7146,261.0,267.11454437670375,232.92276772452828,-47.554544376703745
89.734,89.734,258.0,268.7480379834829,232.96067048666325,-52.1880379834829
89.7535,89.7535,272.0,270.4980995289525,232.99869081510715,-39.93809952895248
89.773,89.773,242.0,272.367466050676,233.0366325638804,-71.807466050676
89.7924,89.7924,234.0,274.3550331149799,233.07430119570773,-81.7950331149799
89.8119,89.8119,247.0,276.4921269788648,233.1120844753154,-70.9321269788648
89.8313,89.8313,240.0,278.767843958446,233.1495943129887,-80.207843958446
89.8508,89.8508,253.0,281.22031216428155,233.18721683414523,-69.66031216428155
89.8702,89.8702,246.0,283.8366339838865,233.22456559563318,-79.27663398388648
89.8897,89.8897,240.0,286.66045768953643,233.2620250600323,-88.10045768953643
89.9092,89.9092,260.0,289.69401953820966,233.29940191881343,-71.13401953820966
89.9286,89.9286,240.0,292.9381902554567,233.33650455462396,-94.37819025545667
89.9481,89.9481,273.0,296.4421549450197,233.3737148892681,-64.88215494501969
89.9675,89.9675,254.0,300.19246257890813,233.41065070152646,-87.63246257890813
89.987,89.987,287.0,304.2457397647865,233.44769219110603,-58.68573976478649
90.0064,90.0064,250.0,308.57913267434105,233.48445886627854,-100.01913267434105
90.0259,90.0259,238.0,313.2593537519824,233.52132918079917,-116.69935375198241
90.0454,90.0454,253.0,318.28316173050683,233.55811280817815,-106.72316173050683
90.0648,90.0648,261.0,323.636867972058,233.59462119671224,-104.07686797205798
90.0843,90.0843,298.0,329.3924819427526,233.63123013399328,-72.83248194275262
90.1037,90.1037,246.0,335.4981988688062,233.66756355907674,-130.93819886880618
90.1232,90.1232,275.0,342.0178063474083,233.703995453529,-108.45780634740828
90.1426,90.1426,268.0,348.8743428037966,233.74015156996472,-122.31434280379659
90.1621,90.1621,298.0,356.1211711947086,233.77640405974418,-99.5611711947086
90.1816,90.1816,303.0,363.68578607889003,233.8125657249982,-102.12578607889003
90.201,90.201,296.0,371.4679151866087,233.8484512273989,-116.9079151866087
90.2205,90.2205,305.0,379.4734712960468,233.8844299250393,-115.9134712960468
90.2399,90.2399,305.0,387.51528328425337,233.92013221302778,-123.95528328425337
90.2594,90.2594,308.0,395.5468474012579,233.95592555835873,-128.98684740125788
90.2788,90.2788,298.0,403.33201527272973,233.99144225491386,-146.77201527272973
90.2983,90.2983,289.0,410.7867827299432,234.0270478540805,-163.22678272994318
90.3178,90.3178,293.0,417.68705690698596,234.06255843519432,-166.12705690698596
90.3372,90.3372,345.0,423.8251411781405,234.09779202303747,-120.26514117814048
90.3567,90.3567,302.0,429.1070004317162,234.1331112469017,-168.54700043171619
90.3761,90.3761,373.0,433.35472963717484,234.16815325774527,-101.79472963717484
90.3956,90.3956,343.0,436.5297465052839,234.20327870753763,-134.96974650528392
90.415,90.415,329.0,438.5728621243194,234.23812673237597,-151.01286212431938
90.4345,90.4345,358.0,439.5352819184036,234.273055982069,-122.9752819184036
90.454,90.454,331.0,439.4803246563342,234.30788596375487,-149.92032465633417
90.4734,90.4734,387.0,438.53060999911963,234.3424382170794,-92.97060999911963
90.4929,90.4929,405.0,436.8108599294334,234.37706833919393,-73.25085992943337
90.5123,90.5123,379.0,434.4795398415042,234.41142054074334,-96.91953984150422
90.5318,90.5318,414.0,431.634232586856,234.4458483541763,-59.074232586856
90.5512,90.5512,410.0,428.4068100415442,234.47999806279952,-59.84681004154419
90.5707,90.5707,410.0,424.84018476500785,234.51422110918932,-56.280184765007846
90.5902,90.5902,432.0,420.99172050598486,234.54834058090722,-30.431720505984856
90.6096,90.6096,514.0,416.88697138115674,234.58218168624532,55.67302861884326
90.6291,90.6291,455.0,412.48143426069606,234.61609268281887,1.07856573930394
90.6485,90.6485,539.0,407.80191978831897,234.64972514885537,89.75808021168103
90.668,90.668,509.0,402.7765073948174,234.6834251887248,64.78349260518263
90.6874,90.6874,505.0,397.4503704664028,234.71684654200274,66.10962953359723
90.7069,90.7069,604.0,391.7787815320928,234.7503331343109,170.7812184679072
90.7264,90.7264,605.0,385.8191928621275,234.78371178828849,177.74080713787248
90.7458,90.7458,581.0,379.6486926979476,234.81681153669584,159.91130730205242
90.7653,90.7653,587.0,373.2708991384487,234.84997298613916,172.28910086155128
90.7847,90.7847,574.0,366.8268692413701,234.88285539440506,165.7331307586299
90.8042,90.8042,634.0,360.327674601106,234.91579712514346,232.23232539889398
90.8236,90.8236,575.0,353.91263555900474,234.94845968734424,179.64736444099526
90.8431,90.8431,591.0,347.588252037399,234.98117917586353,201.971747962601
90.8626,90.8626,593.0,341.4416945117397,235.0137863051163,210.11830548826032
90.882,90.882,558.0,335.5510052457428,235.04611409020222,181.00899475425723
90.9015,90.9015,647.0,329.8870677138357,235.07849517114857,275.6729322861643
90.9209,90.9209,593.0,324.53294416406396,235.11059680137717,227.02705583593604
90.9404,90.9404,562.0,319.44177392819495,235.14274928707405,201.11822607180505
90.9598,90.9598,597.0,314.6725444962383,235.17462222389426,240.88745550376171
90.9793,90.9793,512.0,310.17313465348957,235.20654355800875,160.38686534651043
90.9988,90.9988,521.0,305.9635492720205,235.2383480543599,173.59645072797952
91.0182,91.0182,545.0,302.04978393678573,235.26987287031778,201.51021606321427
91.0377,91.0377,489.0,298.38164226374033,235.30144235964266,149.17835773625967
91.0571,91.0571,576.0,294.9812144130169,235.33273209158867,239.5787855869831
91.0766,91.0766,514.0,291.7980170502459,235.36406399401022,180.7619829497541
91.096,91.096,509.0,288.8504934647739,235.39511607060535,178.70950653522613
91.1155,91.1155,474.0,286.09277223962,235.42620779681053,146.46722776038
91.135,91.135,469.0,283.5269845526991,235.45717814891123,144.0330154473009
91.1544,91.1544,447.0,281.1491850775316,235.4878685885485,124.41081492246838
91.1739,91.1739,421.0,278.9235274421143,235.51859485938982,100.63647255788572
91.1933,91.1933,417.0,276.8596600972514,235.54904117085954,98.70033990274862
91.2128,91.2128,418.0,274.92454967688957,235.5795207474689,101.63545032311043
91.2322,91.2322,384.0,273.1279116039648,235.6097203264833,69.43208839603523
91.2517,91.2517,371.0,271.4414431049004,235.63995058640617,58.11855689509963
91.2711,91.2711,404.0,269.87234476598286,235.66990081923754,92.68765523401714
91.2906,91.2906,384.0,268.39723264060547,235.6998791305241,74.16276735939454
91.3101,91.3101,358.0,267.0158125720593,235.7297301503022,49.5441874279407
91.3295,91.3295,341.0,265.7279037178729,235.75930111518372,33.83209628212711
91.349,91.349,338.0,264.51326515936734,235.78889621716107,32.046734840632666
91.3684,91.3684,320.0,263.3790622653274,235.8182112567584,15.180937734672625
91.3879,91.3879,304.0,262.30720335380147,235.84754778517728,0.2527966461985329
91.4073,91.4073,284.0,261.30424606882,235.87660425260742,-18.74424606882002
91.4268,91.4268,303.0,260.3550095711579,235.9056795421688,1.204990428842109
91.4463,91.4463,303.0,259.4609234087722,235.93462287060666,2.0990765912277993
91.4657,91.4657,302.0,258.6216863332946,235.96328615690007,1.938313666705426
91.4852,91.4852,319.0,257.82574299285784,235.99196422716267,19.734257007142162
91.5046,91.5046,276.0,257.07761270297925,236.0203622790559,-22.51761270297925
91.5241,91.5241,279.0,256.36655100291176,236.04877240192087,-18.80655100291176
91.5435,91.5435,269.0,255.69730281131737,236.07690253921498,-28.13730281131737
91.563,91.563,282.0,255.0602513694887,236.10504201587256,-14.500251369488694
91.5825,91.5825,280.0,254.45683637530337,236.13304480301574,-15.896836375303366
91.6019,91.6019,257.0,253.88734288807785,236.16076767086338,-38.32734288807785
91.6214,91.6214,282.0,253.34436500722026,236.1884957420855,-12.78436500722026
91.6408,91.6408,244.0,252.83135428964368,236.2159439495674,-50.27135428964368
91.6603,91.6603,245.0,252.3413182467967,236.24339458202007,-48.7813182467967
91.6797,91.6797,291.0,251.87785927094038,236.2705654154605,-2.3178592709403745
91.6992,91.6992,278.0,251.43472658779922,236.29773587666162,-14.874726587799216
91.7187,91.7187,275.0,251.01284169657856,236.32476486089843,-17.45284169657856
91.7381,91.7381,247.0,250.6131281310492,236.351514160615,-45.05312813104919
91.7576,91.7576,253.0,250.23019201235675,236.37825885324835,-38.67019201235675
91.777,91.777,255.0,249.86698825643185,236.40472394922134,-36.30698825643185
91.7965,91.7965,243.0,249.51866404962814,236.4311815936151,-47.95866404962814
91.8159,91.8159,244.0,249.18804786464474,236.45735973853155,-46.62804786464474
91.8354,91.8354,273.0,248.8705767444412,236.48352756836985,-17.310576744441192
91.8549,91.8549,262.0,248.5673161936013,236.50954907445126,-28.007316193601298
91.8743,91.8743,236.0,248.2789963985478,236.53529124455434,-53.7189963985478
91.8938,91.8938,264.0,248.00191569185708,236.5610187648476,-25.441915691857076
91.9132,91.9132,263.0,247.73811549868324,236.58646706985445,-26.17811549868324
91.9327,91.9327,207.0,247.48447447388807,236.61189781377433,-81.92447447388807
91.9521,91.9521,242.0,247.24285723276728,236.63704947257398,-46.682857232767276
91.9716,91.9716,292.0,247.0102374615857,236.66218063980938,3.5497625384143134
91.9911,91.9911,248.0,246.78739946672232,236.68716057686927,-40.22739946672232
92.0105,92.0105,248.0,246.57496986772207,236.7118616421091,-40.01496986772207
92.03,92.03,268.0,246.37028420668432,236.73653778012857,-19.810284206684315
92.0494,92.0494,251.0,246.17491608566476,236.76093520038214,-36.61491608566476
92.0689,92.0689,252.0,245.98662172618845,236.78530471466524,-35.42662172618844
92.0883,92.0883,236.0,245.80683115431233,236.80939567486286,-51.24683115431233
92.1078,92.1078,227.0,245.63334706305463,236.83345573094167,-60.07334706305463
92.1273,92.1273,229.0,245.46685388325383,236.8573595905167,-57.90685388325383
92.1467,92.1467,263.0,245.30775251891941,236.88098515990688,-23.747752518919413
92.1662,92.1662,217.0,245.15411503885215,236.90457528755604,-69.59411503885215
92.1856,92.1856,246.0,245.0072799107812,236.92788731296983,-40.44727991078119
92.2051,92.2051,220.0,244.86541730733413,236.951160849725,-66.30541730733412
92.2245,92.2245,224.0,244.72977193557514,236.9741564819735,-62.16977193557514
92.244,92.244,243.0,244.5986705679927,236.99711055904845,-43.03867056799271
92.2635,92.2635,228.0,244.4726620061273,237.01990341309832,-57.912662006127306
92.2829,92.2829,246.0,244.35206864851432,237.04241867794556,-39.79206864851432
92.3024,92.3024,250.0,244.23545502759256,237.0648877469855,-35.67545502759256
92.3218,92.3218,239.0,244.1238624783674,237.08707944920374,-46.56386247836741
92.3413,92.3413,257.0,244.01594594271955,237.10922183983192,-28.455945942719552
92.3607,92.3607,239.0,243.9125837203544,237.13108709595215,-46.3525837203544
92.3802,92.3802,227.0,243.8126466374536,237.15289990490254,-58.25264663745361
92.3997,92.3997,241.0,243.71643149119683,237.17454640382988,-44.15643149119683
92.4191,92.4191,231.0,243.62430261686734,237.19591613576466,-54.06430261686734
92.4386,92.4386,227.0,243.53514190490233,237.21722867583387,-57.97514190490233
92.458,92.458,230.0,243.44976749836832,237.23826470626184,-54.889767498368315
92.4775,92.4775,249.0,243.3671526482148,237.25924035947588,-35.80715264821481
92.4969,92.4969,244.0,243.28798239630814,237.2799397704873,-40.727982396308136
92.5164,92.5164,238.0,243.2114075695744,237.30057559893882,-46.65140756957439
92.5359,92.5359,242.0,243.1376804082274,237.32103996960956,-42.577680408227394
92.5553,92.5553,197.0,243.0670275133581,237.34122851861594,-87.50702751335811
92.5748,92.5748,246.0,242.99866432679403,237.36134863525066,-38.438664326794026
92.5942,92.5942,248.0,242.93322548834882,237.38119322308472,-36.37322548834882
92.6137,92.6137,226.0,242.8698705168766,237.4009661229297,-58.3098705168766
92.6331,92.6331,254.0,242.80921110595511,237.42046379708026,-30.249211105955112
92.6526,92.6526,206.0,242.75051646287773,237.4398865074254,-78.19051646287772
92.6721,92.6721,214.0,242.69405429178065,237.45913255118842,-70.13405429178064
92.6915,92.6915,227.0,242.63997538087193,237.47810384363464,-57.07997538087193
92.711,92.711,239.0,242.58771638912606,237.4969952162887,-45.027716389126056
92.7304,92.7304,234.0,242.53769516323499,237.51561216654667,-49.97769516323498
92.7499,92.7499,236.0,242.4893358632831,237.53414587041985,-47.929335863283086
92.7693,92.7693,225.0,242.44309421447034,237.55240549121635,-58.88309421447033
92.7888,92.7888,242.0,242.3984261711735,237.57057851863414,-41.838426171173495
92.8083,92.8083,231.0,242.35549836503355,237.58856960934173,-52.79549836503355
92.8277,92.8277,233.0,242.31448781537074,237.60628714601012,-50.75448781537074
92.8472,92.8472,240.0,242.27490213086622,237.62391302607514,-43.71490213086622
92.8666,92.8666,234.0,242.23711452817682,237.64126571762648,-49.677114528176816
92.8861,92.8861,225.0,242.20067020410755,237.6585233542974,-58.64067020410755
92.9055,92.9055,223.0,242.1659254124938,237.6755081785356,-60.605925412493804
92.925,92.925,231.0,242.13246443442196,237.69239452901198,-52.57246443442196
92.9445,92.9445,231.0,242.10041402379187,237.70909361103952,-52.54041402379187
92.9639,92.9639,224.0,242.06991206485887,237.72552046515702,-59.50991206485887
92.9834,92.9834,245.0,242.04060228574357,237.74184367398237,-38.48060228574357
93.0028,93.0028,253.0,242.01272881775375,237.75789505757845,-30.45272881775375
93.0223,93.0223,243.0,241.98599176709735,237.7738393252088,-40.425991767097344
93.0417,93.0417,248.0,241.96065635740752,237.789512181004,-35.40065635740751
93.0612,93.0612,263.0,241.93638464262068,237.8050744293516,-20.37638464262068
93.0807,93.0807,244.0,241.91329748556615,237.82044401561805,-39.353297485566145
93.1001,93.1001,222.0,241.8914990401124,237.83554283088606,-61.33149904011239
93.1196,93.1196,230.0,241.87072281497183,237.8505257577991,-53.310722814971825
93.139,93.139,209.0,241.85113844810482,237.8652383541032,-74.29113844810482
93.1585,93.1585,248.0,241.83256522837956,237.8798315182673,-35.27256522837956
93.1779,93.1779,246.0,241.81514132171637,237.89415480308398,-37.255141321716366
93.1974,93.1974,246.0,241.79866770016713,237.90835509096263,-37.23866770016713
93.2169,93.2169,223.0,241.78322249919125,237.92235726095006,-60.22322249919125
93.2363,93.2363,230.0,241.7688853413034,237.93609024957507,-53.208885341303386
93.2558,93.2558,245.0,241.7554522132075,237.94969484990094,-38.19545221320749
93.2752,93.2752,243.0,241.74306523619998,237.96303074751896,-40.18306523619998
93.2947,93.2947,210.0,241.7315801491915,237.97623463922335,-73.1715801491915
93.3141,93.3141,210.0,241.72110900043936,237.98917031790594,-73.16110900043935
93.3336,93.3336,226.0,241.71151473917243,238.00197035184203,-57.15151473917243
93.3531,93.3531,232.0,241.70287593371012,238.01456674961642,-51.142875933710116
93.3725,93.3725,251.0,241.69519524922657,238.02689569033987,-32.13519524922657
93.392,93.392,232.0,241.68838565066378,238.03908348342188,-51.12838565066377
93.4114,93.4114,233.0,241.68252160880664,238.0510043369319,-50.122521608806636
93.4309,93.4309,226.0,241.67753097855476,238.0627803506359,-57.117530978554754
93.4503,93.4503,234.0,241.67346597168336,238.0742899534386,-49.113465971683354
93.4698,93.4698,240.0,241.6702691090867,238.08565100284585,-43.11026910908669
93.4893,93.4893,229.0,241.6679883868223,238.09680283507643,-54.107988386822285
93.5087,93.5087,240.0,241.6666071777467,238.10768907120524,-43.106607177746696
93.5282,93.5282,262.0,241.66610132787065,238.1184211384246,-21.106101327870647
93.5476,93.5476,246.0,241.66651060329843,238.12888816640768,-37.10651060329843
93.5671,93.5671,242.0,241.66782315778102,238.139197258043,-41.10782315778101
93.5865,93.5865,235.0,241.67001402754474,238.14924187866032,-48.110014027544736
93.606,93.606,217.0,241.6731497883919,238.15912477385936,-66.1131497883919
93.6255,93.6255,243.0,241.6772051820189,238.16879280783925,-40.11720518201889
93.6449,93.6449,250.0,241.6821556410673,238.17819724527575,-33.12215564106731
93.6644,93.6644,248.0,241.68806480850597,238.187434228072,-35.12806480850597
93.6838,93.6838,270.0,241.6949115408449,238.196408211142,-13.13491154084491
93.7033,93.7033,240.0,241.70274428054265,238.2052108961331,-43.142744280542644
93.7227,93.7227,236.0,241.71150482284497,238.21375118972978,-47.15150482284497
93.7422,93.7422,238.0,241.72131009912908,238.22211631996865,-45.16131009912908
93.7617,93.7617,223.0,241.73213495445248,238.23026088163442,-60.172134954452474
93.7811,93.7811,228.0,241.74391276942305,238.23814398690683,-55.183912769423046
93.8006,93.8006,248.0,241.75682558522143,238.24584608479762,-35.19682558522143
93.82,93.82,241.0,241.77074192475894,238.25328736363178,-42.210741924758935
93.8395,93.8395,243.0,241.7858230633545,238.2605437149158,-40.22582306335451
93.8589,93.8589,240.0,241.80194999319264,238.26753989615727,-43.241949993192634
93.8784,93.8784,216.0,241.81932339380486,238.27434720763102,-67.25932339380486
93.8979,93.8979,236.0,241.83789556721757,238.28092817958319,-47.27789556721757
93.9173,93.9173,242.0,241.85757147316454,238.2872499778756,-41.29757147316454
93.9368,93.9368,238.0,241.8786333503682,238.29337694647697,-45.3186333503682
93.9562,93.9562,225.0,241.90088236324144,238.29924541984573,-58.340882363241434
93.9757,93.9757,234.0,241.9245646356602,238.3049150658927,-49.3645646356602
93.9951,93.9951,239.0,241.94953574893157,238.31032690697515,-44.389535748931564
94.0146,94.0146,223.0,241.97606912309644,238.31553590084633,-60.416069123096435
94.034,94.034,238.0,242.003926144383,238.32048779190902,-45.443926144383
94.0535,94.0535,216.0,242.03349636729874,238.32523279355203,-67.47349636729874
94.073,94.073,228.0,242.06467306786695,238.3297439425982,-55.504673067866946
94.0924,94.0924,265.0,242.09734349539877,238.33399906539577,-18.537343495398773
94.1119,94.1119,243.0,242.13190025154154,238.3380411882285,-40.571900251541535
94.1313,94.1313,237.0,242.16810925758455,238.34182801690923,-46.608109257584545
94.1508,94.1508,255.0,242.20637549035737,238.34539774732755,-28.64637549035737
94.1702,94.1702,217.0,242.24638336935422,238.34871292774326,-66.68638336935422
94.1897,94.1897,218.0,242.2886673633903,238.35180688906937,-65.72866736339029
94.2092,94.2092,248.0,242.33310696240017,238.3546610804332,-35.77310696240016
94.2286,94.2286,254.0,242.37952418437348,238.35726186170757,-29.819524184373478
94.2481,94.2481,270.0,242.42856230051265,238.35963519492176,-13.86856230051265
94.2675,94.2675,257.0,242.47980649027386,238.36175589254935,-26.919806490273857
94.287,94.287,253.0,242.5338851717656,238.36364496467218,-30.973885171765602
94.3064,94.3064,232.0,242.59037911196336,238.36528218792924,-52.030379111963356
94.3259,94.3259,244.0,242.65003602722587,238.3666835854958,-40.090036027225864
94.3454,94.3454,237.0,242.7127060761396,238.36783923120834,-47.152706076139594
94.3648,94.3648,230.0,242.77816492618237,238.3687442321917,-54.21816492618237
94.3843,94.3843,233.0,242.84732873178808,238.36940705897612,-51.28732873178808
94.4037,94.4037,239.0,242.9196400273065,238.3698200585206,-45.35964002730651
94.4232,94.4232,231.0,242.99597440908187,238.3699866265327,-53.435974409081865
94.4426,94.4426,228.0,243.07587305371953,238.36990419717839,-56.51587305371953
94.4621,94.4621,249.0,243.16031240786194,238.36957105600462,-35.600312407861935
94.4816,94.4816,229.0,243.24914284827946,238.3689861162758,-55.68914284827946
94.501,94.501,262.0,243.34209550510025,238.3681534484144,-22.782095505100244
94.5205,94.5205,265.0,243.4404864188311,238.36706359957097,-19.88048641883111
94.5399,94.5399,242.0,243.5435625417526,238.36572688365393,-42.983562541752605
94.5594,94.5594,235.0,243.65265877640957,238.36412864878773,-50.092658776409564
94.5788,94.5788,251.0,243.76712255355318,238.36228442045842,-34.20712255355318
94.5983,94.5983,230.0,243.88841729791196,238.36017431204584,-55.328417297911955
94.6178,94.6178,222.0,244.0163822753208,238.35780629328397,-63.456382275320806
94.6372,94.6372,241.0,244.15072892096583,238.35519361626882,-44.59072892096583
94.6567,94.6567,226.0,244.29338603862462,238.35230846823237,-59.733386038624616
94.6761,94.6761,248.0,244.44328561457775,238.34917956715762,-37.883285614577744
94.6956,94.6956,241.0,244.6026590545834,238.345773775713,-45.042659054583396
94.715,94.715,225.0,244.77042165032532,238.3421251491645,-61.210421650325316
94.7345,94.7345,279.0,244.9488876391163,238.33819518951663,-7.388887639116291
94.754,94.754,255.0,245.1378937287804,238.3340011423488,-31.577893728780396
94.7734,94.7734,249.0,245.3373245921405,238.32956566214548,-37.7773245921405
94.7929,94.7929,222.0,245.549919953527,238.32484213500427,-64.989919953527
94.8123,94.8123,214.0,245.774324183373,238.31987812478752,-73.21432418337301
94.8318,94.8318,226.0,246.01400178206273,238.31462156615234,-61.45400178206273
94.8512,94.8512,238.0,246.26748746849808,238.3091254872898,-49.70748746849807
94.8707,94.8707,223.0,246.53832038783335,238.30333233493246,-64.97832038783335
94.8902,94.8902,259.0,246.82680129652647,238.29726885222453,-29.266801296526467
