"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
62.825,62.825,194.0,236.7134024942912,236.41619241898232,-89.31340249429118
62.8444,62.8444,233.0,236.71037316316912,236.41340888789594,-50.310373163169125
62.8639,62.8639,267.0,236.70733186523742,236.4106110087112,-16.307331865237423
62.8833,62.8833,240.0,236.70430959291662,236.4078274776248,-43.30430959291662
62.9028,62.9028,217.0,236.70127526389507,236.40502959844005,-66.30127526389506
62.9222,62.9222,220.0,236.69826001004577,236.40224606735367,-63.29826001004577
62.9417,62.9417,253.0,236.69523275371807,236.39944818816892,-30.295232753718075
62.9612,62.9612,216.0,236.69220897527052,236.39665030898416,-67.29220897527051
62.9806,62.9806,214.0,236.68920419735065,236.39386677789778,-69.28920419735064
63.0001,63.0001,252.0,236.68618736236738,236.39106889871303,-31.28618736236738
63.0195,63.0195,229.0,236.68318954141526,236.38828536762668,-54.28318954141526
63.039,63.039,245.0,236.68017967649195,236.3854874884419,-38.28017967649195
63.0584,63.0584,273.0,236.67718886063116,236.38270395735555,-10.277188860631163
63.0779,63.0779,201.0,236.67418597484908,236.3799060781708,-82.27418597484908
63.0974,63.0974,203.0,236.6711866034276,236.377108198986,-80.2711866034276
63.1168,63.1168,224.0,236.6682061110817,236.37432466789966,-59.2682061110817
63.1363,63.1363,216.0,236.6652136502468,236.3715267887149,-67.2652136502468
63.1557,63.1557,238.0,236.66224000985315,236.36874325762852,-45.26224000985315
63.1752,63.1752,236.0,236.6592545017658,236.36594537844377,-47.25925450176579
63.1946,63.1946,241.0,236.65628773030988,236.3631618473574,-42.256287730309886
63.2141,63.2141,221.0,236.65330915217524,236.36036396817263,-62.25330915217524
63.2336,63.2336,263.0,236.6503340050811,236.35756608898788,-20.250334005081108
63.253,63.253,209.0,236.64737752735482,236.3547825579015,-74.24737752735481
63.2725,63.2725,220.0,236.64440930375568,236.35198467871675,-63.24440930375568
63.2919,63.2919,247.0,236.64145965940122,236.34920114763037,-36.24145965940122
63.3114,63.3114,217.0,236.63849836952969,236.3464032684456,-66.23849836952968
63.3308,63.3308,277.0,236.6355555983847,236.34361973735923,-6.235555598384714
63.3503,63.3503,221.0,236.63260110581288,236.34082185817448,-62.23260110581288
63.3698,63.3698,242.0,236.62965005367505,236.33802397898972,-41.22965005367505
63.3892,63.3892,231.0,236.62671761957958,236.33524044790335,-52.22671761957958
63.4087,63.4087,264.0,236.6237734538695,236.3324425687186,-19.22377345386949
63.4281,63.4281,240.0,236.62084779751305,236.3296590376322,-43.22084779751305
63.4476,63.4476,225.0,236.6179104603953,236.32686115844746,-58.21791046039531
63.467,63.467,220.0,236.6149916491082,236.32407762736108,-63.21499164910819
63.4865,63.4865,247.0,236.61206115212408,236.32127974817632,-36.212061152124086
63.506,63.506,235.0,236.6091342200036,236.31848186899157,-48.2091342200036
63.5254,63.5254,242.0,236.6062256134415,236.3156983379052,-41.2062256134415
63.5449,63.5449,220.0,236.6033054556466,236.31290045872043,-63.20330545564659
63.5643,63.5643,232.0,236.6004037530406,236.31011692763406,-51.20040375304061
63.5838,63.5838,214.0,236.5974904581431,236.3073190484493,-69.19749045814311
63.6032,63.6032,255.0,236.5945954265123,236.30453551736292,-28.194595426512315
63.6227,63.6227,226.0,236.591689069762,236.30173763817817,-57.191689069762
63.6422,63.6422,240.0,236.58878608252218,236.2989397589934,-43.18878608252218
63.6616,63.6616,230.0,236.58590138946946,236.29615622790703,-53.18590138946946
63.6811,63.6811,229.0,236.5772936948112,236.28764685500806,-54.177293694811205
63.7005,63.7005,234.0,236.56281001408345,236.27325747619957,-49.162810014083455
63.72,63.72,231.0,236.5482550919962,236.25879392533537,-52.1482550919962
63.7394,63.7394,257.0,236.5337781825057,236.24440454652688,-26.1337781825057
63.7589,63.7589,231.0,236.51923017624688,236.22994099566267,-52.11923017624688
63.7783,63.7783,219.0,236.5047601428325,236.21555161685419,-64.1047601428325
63.7978,63.7978,213.0,236.49021895774712,236.20108806598998,-70.09021895774711
63.8173,63.8173,231.0,236.47568122314885,236.18662451512577,-52.075681223148855
63.8367,63.8367,240.0,236.4612214957606,236.17223513631728,-43.06122149576061
63.8562,63.8562,250.0,236.4466906808907,236.15777158545308,-33.0466906808907
63.8756,63.8756,224.0,236.43223780155708,236.1433822066446,-59.03223780155708
63.8951,63.8951,236.0,236.41771385784313,236.12891865578038,-47.01771385784313
63.9145,63.9145,222.0,236.40326789124396,236.1145292769719,-61.00326789124396
63.934,63.934,221.0,236.38875083369098,236.1000657261077,-61.98875083369098
63.9535,63.9535,251.0,236.37423734652097,236.08560217524348,-31.974237346520972
63.9729,63.9729,217.0,236.35980167683215,236.07121279643496,-65.95980167683214
63.9924,63.9924,234.0,236.34529509954805,236.05674924557076,-48.945295099548055
64.0118,64.0118,251.0,236.33086632403246,236.0423598667623,-31.930866324032458
64.0313,64.0313,237.0,236.31636671916672,236.02789631589806,-45.916366719166724
64.0507,64.0507,226.0,236.30194488286435,236.01350693708957,-56.90194488286435
64.0702,64.0702,245.0,236.28745217580646,235.99904338622537,-37.887452175806466
64.0897,64.0897,248.0,236.27296301303076,235.9845798353612,-34.87296301303076
64.1091,64.1091,240.0,236.25855166511514,235.97019045655267,-42.85855166511514
64.1286,64.1286,253.0,236.2440694191268,235.95572690568846,-29.84406941912679
64.148,64.148,276.0,236.2296650194036,235.94133752687998,-6.829665019403599
64.1675,64.1675,248.0,236.21518988289012,235.92687397601577,-34.81518988289012
64.1869,64.1869,243.0,236.20079241592683,235.91248459720728,-39.80079241592683
64.2064,64.2064,248.0,236.1863243630063,235.89802104634308,-34.786324363006294
64.2259,64.2259,254.0,236.17185974270618,235.88355749547887,-28.771859742706177
64.2453,64.2453,244.0,236.157472887217,235.86916811667038,-38.75747288721701
64.2648,64.2648,273.0,236.14301536745012,235.85470456580617,-9.74301536745012
64.2842,64.2842,251.0,236.12863555732497,235.84031518699769,-31.72863555732497
64.3037,64.3037,263.0,236.114185133271,235.82585163613348,-19.71418513327101
64.3231,64.3231,255.0,236.09981237644723,235.811462257325,-27.699812376447234
64.3426,64.3426,220.0,236.08536906456277,235.79699870646078,-62.68536906456277
64.3621,64.3621,241.0,236.07092939432326,235.78253515559658,-41.67092939432326
64.3815,64.3815,248.0,236.05656727039022,235.7681457767881,-34.65656727039022
64.401,64.401,248.0,236.04213482387456,235.75368222592388,-34.642134823874564
64.4204,64.4204,229.0,236.02777986707324,235.7392928471154,-53.62777986707324
64.4399,64.4399,255.0,236.01335454474255,235.7248292962512,-27.613354544742556
64.4593,64.4593,242.0,235.9990068186607,235.7104399174427,-40.59900681866069
64.4788,64.4788,248.0,235.98458868947694,235.69597636657846,-34.58458868947694
64.4983,64.4983,229.0,235.97017426413285,235.68151281571429,-53.57017426413285
64.5177,64.5177,235.0,235.95583734316588,235.66712343690577,-47.555837343165884
64.5372,64.5372,237.0,235.94143013123906,235.6526598860416,-45.54143013123906
64.5566,64.5566,234.0,235.92710052219056,235.63827050723307,-48.52710052219056
64.5761,64.5761,244.0,235.9127005676798,235.6238069563689,-38.51270056767979
64.5955,64.5955,231.0,235.89837827576716,235.60941757756038,-51.49837827576716
64.615,64.615,242.0,235.8839857984284,235.59495402669617,-40.4839857984284
64.6345,64.6345,239.0,235.869597044254,235.58049047583197,-43.469597044253995
64.6539,64.6539,214.0,235.85528570886754,235.56610109702348,-68.45528570886754
64.6734,64.6734,240.0,235.8409042894841,235.55163754615927,-42.44090428948409
64.6928,64.6928,241.0,235.82660041446965,235.53724816735078,-41.426600414469654
64.7123,64.7123,238.0,235.81222645745075,235.52278461648658,-44.41222645745075
64.7317,64.7317,258.0,235.79792998161804,235.5083952376781,-24.39792998161804
64.7512,64.7512,239.0,235.78356360761805,235.49393168681388,-43.38356360761805
64.7707,64.7707,233.0,235.7692009649918,235.47946813594967,-49.3692009649918
64.7901,64.7901,242.0,235.75491569143574,235.46507875714119,-40.35491569143574
64.8096,64.8096,244.0,235.74056065523482,235.45061520627698,-38.34056065523482
64.829,64.829,232.0,235.72628293349757,235.4362258274685,-50.32628293349757
64.8485,64.8485,243.0,235.71193555043277,235.42176227660428,-39.31193555043277
64.8679,64.8679,248.0,235.6976654726883,235.4073728977958,-34.2976654726883
64.8874,64.8874,217.0,235.68332571177442,235.3929093469316,-65.28332571177441
64.9069,64.9069,242.0,235.66898971861332,235.37844579606738,-40.26898971861332
64.9263,64.9263,222.0,235.6547311913092,235.3640564172589,-60.2547311913092
64.9458,64.9458,267.0,235.64040303102752,235.3495928663947,-15.240403031027519
64.9652,64.9652,246.0,235.62615219241195,235.3352034875862,-36.22615219241195
64.9847,64.9847,239.0,235.61183186952005,235.320739936722,-43.21183186952005
65.0041,65.0041,242.0,235.5975888005972,235.3063505579135,-40.19758880059721
65.0236,65.0236,225.0,235.58327618931634,235.2918870070493,-57.18327618931634
65.0431,65.0431,239.0,235.5689677235146,235.2774234561851,-43.16896772351459
65.0625,65.0625,265.0,235.55473644989468,235.2630340773766,-17.154736449894678
65.082,65.082,248.0,235.54043584772378,235.2485705265124,-34.140435847723786
65.1014,65.1014,245.0,235.52621255613337,235.23418114770388,-37.126212556133375
65.1209,65.1209,234.0,235.51191991673872,235.21971759683967,-48.11191991673872
65.1403,65.1403,248.0,235.4504513089498,235.20532821803118,-34.050451308949796
65.1598,65.1598,272.0,235.43625307536607,235.19086466716698,-10.03625307536607
65.1793,65.1793,220.0,235.42205876019568,235.17640111630277,-62.022058760195684
65.1987,65.1987,228.0,235.4079409781821,235.16201173749428,-54.0079409781821
65.2182,65.2182,246.0,235.39375430010676,235.14754818663008,-35.993754300106765
65.2376,65.2376,223.0,235.37964411244332,235.1331588078216,-58.97964411244332
65.2571,65.2571,246.0,235.3418454662526,235.11869525695738,-35.94184546625261
65.2765,65.2765,239.0,235.32778601310005,235.1043058781489,-42.927786013100054
65.296,65.296,247.0,235.31365803910492,235.08984232728469,-34.913658039104924
65.3155,65.3155,236.0,235.29953375897898,235.07537877642048,-45.89953375897898
65.3349,65.3349,232.0,235.28548586622642,235.060989397612,-49.885485866226425
65.3544,65.3544,245.0,235.2713692768559,235.04652584674778,-36.871369276855894
65.3738,65.3738,262.0,235.2573290566251,235.0321364679393,-19.85732905662511
65.3933,65.3933,226.0,235.243220390327,235.0176729170751,-55.843220390327
65.4127,65.4127,247.0,235.2291879528428,235.0032835382666,-34.82918795284281
65.4322,65.4322,280.0,235.21508716278,234.9888199874024,-1.81508716278001
65.4517,65.4517,233.0,235.2009902529383,234.9743564365382,-48.80099025293831
65.4711,65.4711,208.0,235.18696963993975,234.9599670577297,-73.78696963993974
65.4906,65.4906,238.0,235.1728808877089,234.9455035068655,-43.772880887708915
65.51,65.51,244.0,235.1588682959108,234.931114128057,-37.758868295910794
65.5295,65.5295,236.0,235.1447876095851,234.9166505771928,-45.74478760958511
65.5489,65.5489,214.0,235.13078313468995,234.90226119838428,-67.73078313468994
65.5684,65.5684,249.0,235.11671056000847,234.8877976475201,-32.71671056000847
65.5879,65.5879,243.0,235.10264213991206,234.8733340966559,-38.702642139912065
65.6073,65.6073,242.0,235.08864997813103,234.8589447178474,-39.68864997813103
65.6268,65.6268,253.0,235.07458995913,234.84448116698317,-28.67458995913001
65.6462,65.6462,241.0,235.06060614926,234.8300917881747,-40.66060614926
65.6657,65.6657,235.0,235.04655440142176,234.81562823731048,-46.64655440142176
65.6851,65.6851,218.0,235.0325791598638,234.801238858502,-63.63257915986379
65.7046,65.7046,246.0,235.01853595573596,234.78677530763778,-35.61853595573596
65.7241,65.7241,220.0,235.0044971860684,234.77231175677358,-61.60449718606839
65.7435,65.7435,210.0,234.9905346459192,234.7579223779651,-71.5905346459192
65.763,65.763,237.0,234.97650445098205,234.74345882710088,-44.57650445098205
65.7824,65.7824,233.0,234.96255069988442,234.7290694482924,-48.56255069988442
65.8019,65.8019,253.0,234.94852922161567,234.71460589742819,-28.548529221615674
65.8213,65.8213,229.0,234.93458424473803,234.7002165186197,-52.534584244738035
65.8408,65.8408,230.0,234.92057177977267,234.6857529677555,-51.52057177977267
65.8603,65.8603,238.0,234.90656380661648,234.67128941689128,-43.50656380661648
65.8797,65.8797,238.0,234.89263220353808,234.6569000380828,-43.492632203538086
65.8992,65.8992,242.0,234.878633213703,234.6424364872186,-39.47863321370301
65.9186,65.9186,226.0,234.86471061828172,234.6280471084101,-55.46471061828172
65.9381,65.9381,239.0,234.85072094918246,234.6135835575459,-42.45072094918246
65.9575,65.9575,247.0,234.83680754803007,234.5991941787374,-34.43680754803007
65.977,65.977,240.0,234.82282716083486,234.5847306278732,-41.42282716083486
65.9965,65.9965,236.0,234.80885132078365,234.570267077009,-45.40885132078365
66.0159,66.0159,263.0,234.79495198134515,234.5558776982005,-18.39495198134515
66.0354,66.0354,232.0,234.78098576150762,234.5414141473363,-49.380985761507624
66.0548,66.0548,215.0,234.76709585477087,234.5270247685278,-66.36709585477087
66.0743,66.0743,217.0,234.75313928171448,234.5125612176636,-64.35313928171448
66.0937,66.0937,217.0,234.73925899780923,234.49817183885511,-64.33925899780922
66.1132,66.1132,225.0,234.72531198629724,234.48370828799088,-56.325311986297244
66.1327,66.1327,252.0,234.71137004388208,234.4692447371267,-29.311370043882086
66.1521,66.1521,252.0,234.69750449531887,234.45485535831818,-29.29750449531887
66.1716,66.1716,235.0,234.68357250371773,234.440391807454,-46.28357250371773
66.191,66.191,240.0,234.66971688019524,234.4260024286455,-41.26971688019524
66.2105,66.2105,247.0,234.6557948291892,234.4115388777813,-34.255794829189206
66.2299,66.2299,242.0,234.6419494189199,234.3971494989728,-39.241949418919894
66.2494,66.2494,249.0,234.6280375241312,234.38268594810862,-32.2280375241312
66.2689,66.2689,238.0,234.6141310326984,234.36822239724438,-43.2141310326984
66.2883,66.2883,208.0,234.60030092207964,234.3538330184359,-73.20030092207963
66.3078,66.3078,245.0,234.58640482954448,234.3393694675717,-36.18640482954448
66.3272,66.3272,246.0,234.57258503684403,234.3249800887632,-35.17258503684403
66.3467,66.3467,264.0,234.55869950547927,234.310516537899,-17.15869950547927
66.3661,66.3661,237.0,234.5448904307715,234.2961271590905,-44.14489043077149
66.3856,66.3856,224.0,234.5310156893399,234.2816636082263,-57.13101568933991
66.4051,66.4051,241.0,234.51714622809985,234.2672000573621,-40.11714622809985
66.4245,66.4245,241.0,234.50335352799985,234.2528106785536,-40.10335352799985
66.444,66.444,223.0,234.48949499898146,234.2383471276894,-58.08949499898146
66.4634,66.4634,223.0,234.47571315623097,234.2239577488809,-58.07571315623097
66.4829,66.4829,218.0,234.4618659878207,234.2094941980167,-63.06186598782069
66.5023,66.5023,211.0,234.4480953334093,234.1951048192082,-70.0480953334093
66.5218,66.5218,231.0,234.4342594383889,234.180641268344,-50.034259438388894
66.5413,66.5413,245.0,234.42042913308785,234.1661777174798,-36.02042913308785
66.5607,66.5607,236.0,234.4066756723899,234.1517883386713,-45.006675672389896
66.5802,66.5802,243.0,234.39285700499184,234.1373247878071,-37.99285700499184
66.5996,66.5996,263.0,234.37911500981377,234.12293540899861,-17.979115009813775
66.6191,66.6191,211.0,234.36530821065008,234.1084718581344,-69.96530821065008
66.6385,66.6385,254.0,234.35157803657964,234.09408247932592,-26.95157803657964
66.658,66.658,227.0,234.33778301130823,234.0796189284617,-53.937783011308234
66.6774,66.6774,205.0,234.32406494206384,234.0652295496532,-75.92406494206384
66.6969,66.6969,237.0,234.310281974918,234.05076599878902,-43.910281974918014
66.7164,66.7164,253.0,234.2965054359047,234.0363024479248,-27.896505435904693
66.7358,66.7358,222.0,234.28280553990635,234.02191306911632,-58.88280553990635
66.7553,66.7553,228.0,234.26904138561093,234.0074495182521,-52.869041385610934
66.7747,66.7747,251.0,234.25535395798437,233.9930601394436,-29.85535395798437
66.7942,66.7942,242.0,234.24160222731132,233.9785965885794,-38.84160222731132
66.8136,66.8136,237.0,234.22792742287322,233.9642072097709,-43.82792742287322
66.8331,66.8331,230.0,234.21418873509882,233.9497436589067,-50.81418873509882
66.8526,66.8526,238.0,234.20045638267774,233.9352801080425,-42.800456382677744
66.872,66.872,222.0,234.186801168214,233.920890729234,-58.786801168214005
66.8915,66.8915,227.0,234.1730818810324,233.9064271783698,-53.773081881032404
66.9109,66.9109,254.0,234.1594398121169,233.8920377995613,-26.759439812116888
66.9304,66.9304,226.0,234.14573406091984,233.8775742486971,-54.74573406091984
66.9498,66.9498,232.0,234.1321052933598,233.8631848698886,-48.732105293359815
66.9693,66.9693,265.0,234.11841320534845,233.8487213190244,-15.718413205348448
66.9888,66.9888,232.0,234.10472781405045,233.8342577681602,-48.70472781405045
67.0082,67.0082,224.0,234.09111967359996,233.8198683893517,-56.691119673599964
67.0277,67.0277,231.0,234.07744835296305,233.8054048384875,-49.67744835296305
67.0471,67.0471,236.0,234.06385418265583,233.79101545967902,-44.66385418265583
67.0666,67.0666,235.0,234.05019713066892,233.7765519088148,-45.65019713066892
67.086,67.086,242.0,234.03661716134602,233.76216253000632,-38.63661716134602
67.1055,67.1055,226.0,234.0229743933401,233.74769897914211,-54.622974393340094
67.125,67.125,226.0,234.00933906566527,233.7332354282779,-54.609339065665274
67.1444,67.1444,224.0,233.9957808997413,233.71884604946942,-56.59578089974131
67.1639,67.1639,234.0,233.98216045705243,233.7043824986052,-46.58216045705243
67.1833,67.1833,222.0,233.96861720859638,233.68999311979672,-58.568617208596386
67.2028,67.2028,233.0,233.9550118290191,233.67552956893252,-47.5550118290191
67.2222,67.2222,237.0,233.9414836988966,233.66114019012403,-43.541483698896606
67.2417,67.2417,223.0,233.9278934567794,233.64667663925982,-57.5278934567794
67.2612,67.2612,207.0,233.91431122957013,233.63221308839562,-73.51431122957013
67.2806,67.2806,239.0,233.9008063578178,233.6178237095871,-41.5008063578178
67.3001,67.3001,248.0,233.887239730125,233.60336015872292,-32.487239730125005
67.3195,67.3195,249.0,233.87375085258438,233.5889707799144,-31.47375085258438
67.339,67.339,237.0,233.86020020632878,233.5745072290502,-43.460200206328786
67.3584,67.3584,252.0,233.84672735586528,233.5601178502417,-28.446727355865285
67.3779,67.3779,239.0,233.83319328567694,233.5456542993775,-41.43319328567694
67.3974,67.3974,252.0,233.81966755005732,233.5311907485133,-28.41966755005732
67.4168,67.4168,242.0,233.8062193924735,233.5168013697048,-38.40621939247351
67.4363,67.4363,240.0,233.79271023611412,233.5023378188406,-40.39271023611412
67.4557,67.4557,246.0,233.7792791559421,233.4879484400321,-34.37927915594211
67.4752,67.4752,235.0,233.7657872263451,233.4734848891679,-45.36578722634511
67.4946,67.4946,243.0,233.75237315733298,233.45909551035942,-37.352373157332984
67.5141,67.5141,218.0,233.73889886301444,233.4446319594952,-62.33889886301444
67.5336,67.5336,214.0,233.72543318670114,233.430168408631,-66.32543318670113
67.553,67.553,231.0,233.7120456682906,233.41577902982252,-49.312045668290615
67.5725,67.5725,252.0,233.6985981314523,233.4013154789583,-28.298598131452287
67.5919,67.5919,221.0,233.6852285411913,233.38692610014982,-59.285228541191294
67.6114,67.6114,229.0,233.67179943532707,233.37246254928561,-51.271799435327075
67.6308,67.6308,253.0,233.65844827550907,233.35807317047713,-27.258448275509075
67.6503,67.6503,240.0,233.64503781851693,233.34360961961292,-40.24503781851693
67.6698,67.6698,250.0,233.631636569371,233.3291460687487,-30.231636569371013
67.6892,67.6892,218.0,233.61831371595017,233.31475668994022,-62.21831371595017
67.7087,67.7087,236.0,233.6049319939116,233.30029313907602,-44.20493199391161
67.7281,67.7281,228.0,233.5916284472723,233.28590376026753,-52.191628447272315
67.7476,67.7476,244.0,233.57826613416637,233.27144020940332,-36.17826613416637
67.767,67.767,235.0,233.56498248093519,233.25705083059484,-45.16498248093519
67.7865,67.7865,222.0,233.55164004517505,233.2425872797306,-58.15164004517505
67.806,67.806,243.0,233.53830812856992,233.22812372886642,-37.138308128569925
67.8254,67.8254,224.0,233.5250546144815,233.2137343500579,-56.12505461448149
67.8449,67.8449,205.0,233.51174331308408,233.19927079919373,-75.11174331308408
67.8643,67.8643,221.0,233.49851051308428,233.1848814203852,-59.098510513084285
67.8838,67.8838,201.0,233.48522000011866,233.17041786952103,-79.08522000011865
67.9032,67.9032,222.0,233.4720082541746,233.15602849071252,-58.0720082541746
67.9227,67.9227,249.0,233.45873946564103,233.1415649398483,-31.058739465641032
67.9422,67.9422,215.0,233.44548158754873,233.1271013889841,-65.04548158754872
67.9616,67.9616,229.0,233.4323025095639,233.1127120101756,-51.0323025095639
67.9811,67.9811,258.0,233.4190664492204,233.0982484593114,-22.019066449220396
68.0005,68.0005,229.0,233.40590972156588,233.08385908050292,-51.00590972156588
68.02,68.02,252.0,233.39269650162638,233.0693955296387,-27.992696501626376
68.0394,68.0394,218.0,233.37956239628855,233.05500615083022,-61.97956239628855
68.0589,68.0589,210.0,233.36637238198423,233.04054259996602,-69.96637238198423
68.0784,68.0784,233.0,233.3531938782405,233.0260790491018,-46.95319387824049
68.0978,68.0978,221.0,233.34009504170584,233.01168967029332,-58.94009504170584
68.1173,68.1173,226.0,233.32694026165188,232.99722611942911,-53.926940261651886
68.1367,68.1367,234.0,233.31386518760397,232.98283674062063,-45.91386518760397
68.1562,68.1562,251.0,233.30073507689852,232.96837318975642,-28.90073507689852
68.1756,68.1756,251.0,233.28768446161638,232.95398381094793,-28.88768446161638
68.1951,68.1951,216.0,233.2745790187679,232.93952026008373,-63.874579018767896
68.2146,68.2146,237.0,233.26148638056665,232.92505670921952,-42.86148638056665
68.234,68.234,251.0,233.24847351687433,232.91066733041103,-28.84847351687433
68.2535,68.2535,231.0,233.23540668076419,232.89620377954682,-48.83540668076419
68.2729,68.2729,239.0,233.2224196727636,232.8818144007383,-40.82241967276361
68.2924,68.2924,228.0,233.209379098834,232.86735084987413,-51.80937909883401
68.3118,68.3118,229.0,233.19641850510303,232.8529614710656,-50.79641850510303
68.3313,68.3313,253.0,233.1834044103695,232.83849792020143,-26.783404410369492
68.3508,68.3508,231.0,233.1704044025442,232.8240343693372,-48.770404402544195
68.3702,68.3702,232.0,233.15748458521045,232.80964499052874,-47.757484585210456
68.3897,68.3897,241.0,233.14451229968878,232.7951814396645,-38.744512299688786
68.4091,68.4091,225.0,233.13162043189072,232.78079206085604,-54.731620431890725
68.4286,68.4286,243.0,233.11867616257777,232.7663285099918,-36.71867616257777
68.448,68.448,228.0,233.1058129637569,232.75193913118332,-51.705812963756905
68.4675,68.4675,222.0,233.09289803231553,232.7374755803191,-57.69289803231553
68.487,68.487,219.0,233.0799980264597,232.72301202945494,-60.67999802645969
68.5064,68.5064,243.0,233.06717881272323,232.70862265064642,-36.66717881272323
68.5259,68.5259,223.0,233.05430857243843,232.6941590997822,-56.65430857243843
68.5453,68.5453,235.0,233.04151991654723,232.67976972097372,-44.64151991654723
68.5648,68.5648,227.0,233.02868029896777,232.66530617010952,-52.62868029896777
68.5842,68.5842,247.0,233.0159223026387,232.65091679130103,-32.6159223026387
68.6037,68.6037,238.0,233.0031145672353,232.63645324043682,-41.60311456723529
68.6232,68.6232,238.0,232.99032279037237,232.62198968957262,-41.590322790372376
68.6426,68.6426,241.0,232.97761247018408,232.60760031076413,-38.577612470184086
68.6621,68.6621,205.0,232.96485326873017,232.59313675989992,-74.56485326873016
68.6815,68.6815,225.0,232.9521759311754,232.57874738109143,-54.55217593117539
68.701,68.701,262.0,232.93945025279308,232.56428383022723,-17.53945025279308
68.7204,68.7204,245.0,232.9268064945824,232.54989445141874,-34.526806494582395
68.7399,68.7399,218.0,232.91411500852973,232.53543090055453,-61.514115008529735
68.7594,68.7594,245.0,232.90144051361435,232.52096734969032,-34.50144051361435
68.7788,68.7788,228.0,232.88884891480043,232.50657797088184,-51.488848914800435
68.7983,68.7983,229.0,232.87621017218274,232.49211442001763,-50.47621017218274
68.8177,68.8177,229.0,232.86365410086026,232.47772504120914,-50.46365410086026
68.8372,68.8372,248.0,232.85105180249738,232.46326149034493,-31.451051802497382
68.8566,68.8566,247.0,232.8385322666532,232.44887211153645,-32.438532266653205
68.8761,68.8761,238.0,232.82596670509997,232.43440856067224,-41.425966705099974
68.8956,68.8956,243.0,232.8134206205509,232.41994500980803,-36.41342062055089
68.915,68.915,230.0,232.80095771257712,232.40555563099952,-49.40095771257712
68.9345,68.9345,231.0,232.7884502077476,232.39109208013534,-48.38845020774759
68.9539,68.9539,256.0,232.77602617460448,232.37670270132682,-23.376026174604483
68.9734,68.9734,228.0,232.76355790155267,232.36223915046264,-51.363557901552674
68.9928,68.9928,220.0,232.75117409315843,232.34784977165413,-59.35117409315843
69.0123,69.0123,262.0,232.7387462577528,232.33338622078992,-17.33874625775281
69.0318,69.0318,243.0,232.726339672563,232.3189226699257,-36.326339672563
69.0512,69.0512,245.0,232.71401725797142,232.30453329111722,-34.31401725797142
69.0707,69.0707,228.0,232.70165228553702,232.29006974025302,-51.301652285537024
69.0901,69.0901,204.0,232.68937253407034,232.27568036144453,-75.28937253407034
69.1096,69.1096,235.0,232.67705114231293,232.26121681058032,-44.277051142312935
69.129,69.129,216.0,232.66481474901755,232.24682743177183,-63.26481474901755
69.1485,69.1485,199.0,232.65253794552228,232.23236388090763,-80.25253794552228
69.168,69.168,216.0,232.6402833607687,232.21790033004342,-63.24028336076871
69.1874,69.1874,244.0,232.62811492459545,232.20351095123493,-35.22811492459545
69.2069,69.2069,241.0,232.61590631127135,232.18904740037073,-38.21590631127135
69.2263,69.2263,251.0,232.60378396761027,232.17465802156224,-28.20378396761027
69.2458,69.2458,251.0,232.59162326580113,232.16019447069803,-28.191623265801134
69.2652,69.2652,219.0,232.57954866383935,232.14580509188954,-60.17954866383935
69.2847,69.2847,246.0,232.56743656219024,232.13134154102534,-33.16743656219024
69.3042,69.3042,226.0,232.55534875064484,232.11687799016113,-53.15534875064484
69.3236,69.3236,231.0,232.54334818930994,232.10248861135264,-48.14334818930994
69.3431,69.3431,211.0,232.5313115344751,232.08802506048843,-68.13131153447509
69.3625,69.3625,236.0,232.51936197799986,232.07363568167995,-43.119361977999866
69.382,69.382,265.0,232.5073773257295,232.05917213081574,-14.107377325729495
69.4014,69.4014,241.0,232.4954801412604,232.04478275200725,-38.0954801412604
69.4209,69.4209,234.0,232.48354845183243,232.03031920114304,-45.083548451832435
69.4403,69.4403,231.0,232.4717055659188,232.01592982233456,-48.0717055659188
69.4598,69.4598,228.0,232.45982853360093,232.00146627147035,-51.05982853360093
69.4793,69.4793,237.0,232.44798018347933,231.98700272060614,-42.04798018347933
69.4987,69.4987,234.0,232.43622054234237,231.97261334179763,-45.03622054234237
69.5182,69.5182,225.0,232.42442919772654,231.95814979093345,-54.02442919772654
69.5376,69.5376,251.0,232.41272695388452,231.94376041212493,-28.012726953884517
69.5571,69.5571,252.0,232.40099439981952,231.92929686126072,-27.000994399819525
69.5765,69.5765,233.0,232.38935173260742,231.91490748245224,-45.989351732607425
69.596,69.596,219.0,232.37767986224262,231.90044393158803,-59.97767986224262
69.6155,69.6155,240.0,232.36603845754743,231.88598038072382,-38.966038457547434
69.6349,69.6349,231.0,232.354488536694,231.87159100191533,-47.954488536693994
69.6544,69.6544,259.0,232.34290998785676,231.85712745105113,-19.94290998785676
69.6738,69.6738,246.0,232.33142345398932,231.84273807224264,-32.93142345398932
69.6933,69.6933,239.0,232.31991031791313,231.82827452137843,-39.91991031791313
69.7127,69.7127,240.0,232.30848906815328,231.81388514256994,-38.90848906815328
69.7322,69.7322,251.0,232.29704296554354,231.79942159170574,-27.89704296554354
69.7517,69.7517,250.0,232.28563035795423,231.78495804084153,-28.885630357954234
69.7711,69.7711,276.0,232.27431108401612,231.77056866203304,-2.874311084016121
69.7906,69.7906,219.0,232.26296902468616,231.75610511116884,-59.86296902468616
69.81,69.81,212.0,232.25172018280895,231.74171573236035,-66.85172018280895
