39.0679	264.0000
39.0874	276.0000
39.1068	257.0000
39.1263	280.0000
39.1457	285.0000
39.1652	275.0000
39.1846	243.0000
39.2041	250.0000
39.2236	247.0000
39.2430	248.0000
39.2625	256.0000
39.2819	283.0000
39.3014	258.0000
39.3208	263.0000
39.3403	290.0000
39.3598	266.0000
39.3792	255.0000
39.3987	272.0000
39.4181	281.0000
39.4376	243.0000
39.4570	266.0000
39.4765	256.0000
39.4960	296.0000
39.5154	261.0000
39.5349	297.0000
39.5543	287.0000
39.5738	254.0000
39.5932	268.0000
39.6127	269.0000
39.6322	319.0000
39.6516	259.0000
39.6711	270.0000
39.6905	278.0000
39.7100	284.0000
39.7294	250.0000
39.7489	272.0000
39.7684	258.0000
39.7878	281.0000
39.8073	230.0000
39.8267	271.0000
39.8462	238.0000
39.8656	244.0000
39.8851	255.0000
39.9046	289.0000
39.9240	267.0000
39.9435	273.0000
39.9629	264.0000
39.9824	262.0000
40.0018	246.0000
40.0213	253.0000
40.0408	262.0000
40.0602	253.0000
40.0797	241.0000
40.0991	275.0000
40.1186	298.0000
40.1380	233.0000
40.1575	241.0000
40.1770	276.0000
40.1964	259.0000
40.2159	292.0000
40.2353	264.0000
40.2548	271.0000
40.2742	286.0000
40.2937	279.0000
40.3132	263.0000
40.3326	245.0000
40.3521	257.0000
40.3715	284.0000
40.3910	246.0000
40.4104	251.0000
40.4299	259.0000
40.4494	281.0000
40.4688	256.0000
40.4883	253.0000
40.5077	252.0000
40.5272	294.0000
40.5466	265.0000
40.5661	291.0000
40.5856	262.0000
40.6050	253.0000
40.6245	262.0000
40.6439	258.0000
40.6634	313.0000
40.6828	251.0000
40.7023	258.0000
40.7218	251.0000
40.7412	219.0000
40.7607	273.0000
40.7801	261.0000
40.7996	249.0000
40.8190	267.0000
40.8385	280.0000
40.8580	266.0000
40.8774	275.0000
40.8969	274.0000
40.9163	256.0000
40.9358	270.0000
40.9552	283.0000
40.9747	279.0000
40.9941	276.0000
41.0136	276.0000
41.0331	284.0000
41.0525	260.0000
41.0720	272.0000
41.0914	266.0000
41.1109	276.0000
41.1303	264.0000
41.1498	269.0000
41.1693	265.0000
41.1887	262.0000
41.2082	275.0000
41.2276	252.0000
41.2471	282.0000
41.2665	259.0000
41.2860	277.0000
41.3055	272.0000
41.3249	275.0000
41.3444	255.0000
41.3638	295.0000
41.3833	279.0000
41.4027	292.0000
41.4222	287.0000
41.4417	258.0000
41.4611	273.0000
41.4806	268.0000
41.5000	276.0000
41.5195	273.0000
41.5389	269.0000
41.5584	270.0000
41.5779	229.0000
41.5973	280.0000
41.6168	293.0000
41.6362	277.0000
41.6557	276.0000
41.6751	264.0000
41.6946	244.0000
41.7141	261.0000
41.7335	294.0000
41.7530	284.0000
41.7724	290.0000
41.7919	273.0000
41.8113	256.0000
41.8308	277.0000
41.8503	236.0000
41.8697	284.0000
41.8892	286.0000
41.9086	309.0000
41.9281	265.0000
41.9475	271.0000
41.9670	253.0000
41.9865	290.0000
42.0059	261.0000
42.0254	261.0000
42.0448	281.0000
42.0643	274.0000
42.0837	289.0000
42.1032	289.0000
42.1227	261.0000
42.1421	260.0000
42.1616	236.0000
42.1810	278.0000
42.2005	297.0000
42.2199	281.0000
42.2394	247.0000
42.2589	292.0000
42.2783	277.0000
42.2978	272.0000
42.3172	255.0000
42.3367	265.0000
42.3561	273.0000
42.3756	268.0000
42.3951	267.0000
42.4145	277.0000
42.4340	270.0000
42.4534	292.0000
42.4729	237.0000
42.4923	286.0000
42.5118	248.0000
42.5313	259.0000
42.5507	279.0000
42.5702	277.0000
42.5896	277.0000
42.6091	274.0000
42.6285	256.0000
42.6480	263.0000
42.6675	295.0000
42.6869	294.0000
42.7064	298.0000
42.7258	269.0000
42.7453	269.0000
42.7647	300.0000
42.7842	273.0000
42.8037	304.0000
42.8231	299.0000
42.8426	332.0000
42.8620	264.0000
42.8815	317.0000
42.9009	298.0000
42.9204	311.0000
42.9399	305.0000
42.9593	315.0000
42.9788	278.0000
42.9982	306.0000
43.0177	291.0000
43.0371	319.0000
43.0566	311.0000
43.0761	294.0000
43.0955	332.0000
43.1150	311.0000
43.1344	286.0000
43.1539	340.0000
43.1733	294.0000
43.1928	331.0000
43.2123	328.0000
43.2317	371.0000
43.2512	368.0000
43.2706	351.0000
43.2901	360.0000
43.3095	410.0000
43.3290	414.0000
43.3485	428.0000
43.3679	431.0000
43.3874	413.0000
43.4068	436.0000
43.4263	480.0000
43.4457	446.0000
43.4652	517.0000
43.4847	535.0000
43.5041	574.0000
43.5236	576.0000
43.5430	665.0000
43.5625	656.0000
43.5819	695.0000
43.6014	740.0000
43.6209	779.0000
43.6403	811.0000
43.6598	858.0000
43.6792	909.0000
43.6987	863.0000
