33.5616	96.0000
33.5810	102.0000
33.6005	80.0000
33.6199	106.0000
33.6394	103.0000
33.6588	112.0000
33.6783	102.0000
33.6978	89.0000
33.7172	110.0000
33.7367	80.0000
33.7561	85.0000
33.7756	91.0000
33.7950	94.0000
33.8145	106.0000
33.8340	80.0000
33.8534	93.0000
33.8729	107.0000
33.8923	104.0000
33.9118	97.0000
33.9312	101.0000
33.9507	97.0000
33.9702	82.0000
33.9896	92.0000
34.0091	97.0000
34.0285	105.0000
34.0480	96.0000
34.0674	90.0000
34.0869	97.0000
34.1064	95.0000
34.1258	80.0000
34.1453	84.0000
34.1647	106.0000
34.1842	93.0000
34.2036	86.0000
34.2231	77.0000
34.2426	112.0000
34.2620	81.0000
34.2815	104.0000
34.3009	87.0000
34.3204	106.0000
34.3398	84.0000
34.3593	85.0000
34.3788	97.0000
34.3982	99.0000
34.4177	107.0000
34.4371	101.0000
34.4566	103.0000
34.4760	96.0000
34.4955	111.0000
34.5150	109.0000
34.5344	72.0000
34.5539	95.0000
34.5733	80.0000
34.5928	99.0000
34.6122	98.0000
34.6317	89.0000
34.6512	104.0000
34.6706	83.0000
34.6901	110.0000
34.7095	105.0000
34.7290	99.0000
34.7484	107.0000
34.7679	102.0000
34.7874	103.0000
34.8068	104.0000
34.8263	103.0000
34.8457	106.0000
34.8652	99.0000
34.8846	108.0000
34.9041	103.0000
34.9236	83.0000
34.9430	96.0000
34.9625	96.0000
34.9819	89.0000
35.0014	109.0000
35.0208	92.0000
35.0403	109.0000
35.0598	100.0000
35.0792	100.0000
35.0987	74.0000
35.1181	88.0000
35.1376	106.0000
35.1570	99.0000
35.1765	101.0000
35.1960	125.0000
35.2154	104.0000
35.2349	100.0000
35.2543	102.0000
35.2738	82.0000
35.2932	105.0000
35.3127	79.0000
35.3322	98.0000
35.3516	91.0000
35.3711	98.0000
35.3905	108.0000
35.4100	112.0000
35.4294	100.0000
35.4489	81.0000
35.4683	102.0000
35.4878	95.0000
35.5073	97.0000
35.5267	84.0000
35.5462	113.0000
35.5656	90.0000
35.5851	91.0000
35.6045	107.0000
35.6240	84.0000
35.6435	95.0000
35.6629	105.0000
35.6824	96.0000
35.7018	105.0000
35.7213	112.0000
35.7407	110.0000
35.7602	88.0000
35.7797	83.0000
35.7991	100.0000
35.8186	107.0000
35.8380	102.0000
35.8575	93.0000
35.8769	93.0000
35.8964	93.0000
35.9159	106.0000
35.9353	101.0000
35.9548	107.0000
35.9742	84.0000
35.9937	109.0000
36.0131	99.0000
36.0326	103.0000
36.0521	117.0000
36.0715	126.0000
36.0910	86.0000
36.1104	111.0000
36.1299	102.0000
36.1493	113.0000
36.1688	86.0000
36.1883	107.0000
36.2077	96.0000
36.2272	111.0000
36.2466	101.0000
36.2661	90.0000
36.2855	116.0000
36.3050	109.0000
36.3245	108.0000
36.3439	104.0000
36.3634	103.0000
36.3828	92.0000
36.4023	104.0000
36.4217	96.0000
36.4412	95.0000
36.4607	79.0000
36.4801	109.0000
36.4996	95.0000
36.5190	120.0000
36.5385	106.0000
36.5579	91.0000
36.5774	100.0000
36.5969	98.0000
36.6163	114.0000
36.6358	117.0000
36.6552	93.0000
36.6747	106.0000
36.6941	95.0000
36.7136	105.0000
36.7331	100.0000
36.7525	97.0000
36.7720	98.0000
36.7914	86.0000
36.8109	104.0000
36.8303	112.0000
36.8498	112.0000
36.8693	98.0000
36.8887	103.0000
36.9082	91.0000
36.9276	93.0000
36.9471	101.0000
36.9665	91.0000
36.9860	107.0000
37.0055	100.0000
37.0249	99.0000
37.0444	107.0000
37.0638	98.0000
37.0833	118.0000
37.1027	114.0000
37.1222	112.0000
37.1417	112.0000
37.1611	106.0000
37.1806	100.0000
37.2000	116.0000
37.2195	96.0000
37.2389	97.0000
37.2584	111.0000
37.2779	98.0000
37.2973	110.0000
37.3168	101.0000
37.3362	119.0000
37.3557	94.0000
37.3751	109.0000
37.3946	109.0000
37.4141	121.0000
37.4335	110.0000
37.4530	121.0000
37.4724	103.0000
37.4919	109.0000
37.5113	128.0000
37.5308	118.0000
37.5503	107.0000
37.5697	110.0000
37.5892	92.0000
37.6086	85.0000
37.6281	107.0000
37.6475	88.0000
37.6670	84.0000
37.6865	123.0000
37.7059	95.0000
37.7254	103.0000
37.7448	108.0000
37.7643	106.0000
37.7837	110.0000
37.8032	103.0000
37.8227	132.0000
37.8421	102.0000
37.8616	107.0000
37.8810	88.0000
37.9005	123.0000
37.9199	88.0000
37.9394	106.0000
37.9589	98.0000
37.9783	105.0000
37.9978	119.0000
38.0172	93.0000
38.0367	119.0000
38.0561	110.0000
38.0756	128.0000
38.0951	106.0000
38.1145	107.0000
38.1340	109.0000
38.1534	107.0000
38.1729	107.0000
38.1923	93.0000
38.2118	112.0000
38.2312	122.0000
38.2507	107.0000
38.2702	110.0000
38.2896	102.0000
38.3091	109.0000
38.3285	120.0000
38.3480	125.0000
38.3674	111.0000
38.3869	120.0000
38.4064	103.0000
38.4258	91.0000
38.4453	120.0000
38.4647	117.0000
38.4842	100.0000
38.5036	103.0000
