"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
82.1458,82.1458,132.0,132.49997587692442,132.17254858749533,-11.559975876924424
82.1653,82.1653,132.0,132.5132668286338,132.18596496228594,-11.57326682863379
82.1847,82.1847,122.0,132.5266540603494,132.1994664387195,-21.58665406034939
82.2042,82.2042,134.0,132.54013793695142,132.2130535400193,-9.600137936951425
82.2236,82.2236,131.0,132.55371959228827,132.22672676195768,-12.613719592288275
82.2431,82.2431,122.0,132.56739852076592,132.2404866051063,-21.627398520765922
82.2625,82.2625,147.0,132.58117618977838,132.25433356673784,3.358823810221624
82.282,82.282,130.0,132.59505231710145,132.2682681165636,-13.655052317101449
82.3015,82.3015,130.0,132.60902743452647,132.28229075947584,-13.669027434526468
82.3209,82.3209,132.0,132.62310200889755,132.2964019942653,-11.683102008897547
82.3404,82.3404,130.0,132.63727687644422,132.31060231358342,-13.697276876444219
82.3598,82.3598,137.0,132.65155244516728,132.3248922092847,-6.711552445167284
82.3793,82.3793,132.0,132.66592900430646,132.33927216700843,-11.725929004306463
82.3987,82.3987,123.0,132.68040716078872,132.35374268491,-20.74040716078872
82.4182,82.4182,143.0,132.69498751243606,132.36830426023275,-0.7549875124360579
82.4377,82.4377,127.0,132.70966979575311,132.38295736504568,-16.769669795753117
82.4571,82.4571,114.0,132.72445519173027,132.3977024990652,-29.784455191730274
82.4766,82.4766,124.0,132.7393443909279,132.4125401475224,-19.7993443909279
82.496,82.496,133.0,132.75433689672371,132.42747074613064,-10.814336896723715
82.5155,82.5155,124.0,132.76943407312135,132.44249470796234,-19.829434073121348
82.5349,82.5349,121.0,132.78463592899183,132.45761244762878,-22.844635928991835
82.5544,82.5544,145.0,132.79994253228438,132.47282435702,1.1400574677156232
82.5739,82.5739,140.0,132.81535495901335,132.48813079718835,-3.8753549590133485
82.5933,82.5933,143.0,132.83087276199336,132.50353216088536,-0.8908727619933625
82.6128,82.6128,146.0,132.8464974427432,132.5190288608197,2.0935025572567856
82.6322,82.6322,134.0,132.86222750642642,132.53462133703425,-9.922227506426422
82.6517,82.6517,138.0,132.878065785089,132.550310062983,-5.938065785089007
82.6711,82.6711,151.0,132.89401123354344,132.56609551605632,7.045988766456562
82.6906,82.6906,119.0,132.91006485654202,132.58197818821304,-24.970064856542024
82.7101,82.7101,133.0,132.9262275477555,132.59795860660427,-10.986227547755503
82.7295,82.7295,130.0,132.9424987522269,132.61403726182553,-14.002498752226897
82.749,82.749,139.0,132.95888022685688,132.63021464555305,-5.0188802268568775
82.7684,82.7684,147.0,132.97537032579035,132.6464912424311,2.9646296742096485
82.7879,82.7879,121.0,132.99197269195767,132.66286755409322,-23.051972691957673
82.8073,82.8073,114.0,133.0086847368211,132.67934411687665,-30.068684736821098
82.8268,82.8268,152.0,133.0255098840732,132.69592143572856,7.914490115926812
82.8462,82.8462,124.0,133.0424459806399,132.71259996532012,-20.102445980639914
82.8657,82.8657,144.0,133.05949616563717,132.72938019407852,-0.11949616563717136
82.8852,82.8852,140.0,133.07665893646302,132.74626258698265,-4.13665893646302
82.9046,82.9046,140.0,133.09393429447448,132.76324763810064,-4.15393429447448
82.9241,82.9241,122.0,133.11132544699285,132.78033586079138,-22.171325446992853
82.9435,82.9435,134.0,133.12882942075282,132.7975277876607,-10.188829420752823
82.963,82.963,146.0,133.1464504799623,132.81482392229992,1.793549520037688
82.9824,82.9824,123.0,133.1641859558982,132.83222477153103,-21.224185955898207
83.0019,83.0019,119.0,133.18203872701866,132.84973087508638,-25.242038727018667
83.0214,83.0214,128.0,133.2000088868688,132.867342746236,-16.260008886868803
83.0408,83.0408,156.0,133.21809469579588,132.88506086097348,11.721905304204116
83.0603,83.0603,136.0,133.2363003374141,132.9028856821952,-8.296300337414094
83.0797,83.0797,138.0,133.25462179670146,132.9208176950746,-6.3146217967014575
83.0992,83.0992,113.0,133.27306459897713,132.93885739309414,-31.33306459897713
83.1186,83.1186,148.0,133.29162490705554,132.95700528332432,3.6483750929444643
83.1381,83.1381,142.0,133.31030678577724,132.9752618191697,-2.3703067857772435
83.1576,83.1576,124.0,133.32910951080459,132.99362748952908,-20.389109510804587
83.177,83.177,132.0,133.34803128619035,133.0121028070897,-12.408031286190349
83.1965,83.1965,147.0,133.36707646207978,133.0306882603338,2.5729235379202198
83.2159,83.2159,134.0,133.38624112833122,133.04938433502195,-10.446241128331222
83.2354,83.2354,127.0,133.4055312081837,133.0681915510864,-17.465531208183705
83.2548,83.2548,123.0,133.42494162293,133.0871104310137,-21.484941622929995
83.2743,83.2743,141.0,133.44447855851396,133.1061414809608,-3.5044785585139646
83.2938,83.2938,128.0,133.46413977701224,133.12528517993596,-16.524139777012238
83.3132,83.3132,149.0,133.4839234443365,133.1445420278847,4.456076555663488
83.3327,83.3327,116.0,133.5038343222841,133.16391251096107,-28.563834322284094
83.3521,83.3521,117.0,133.5238688432867,133.1833971514301,-27.583868843286695
83.3716,83.3716,141.0,133.5440326733923,133.20299642535977,-3.604032673392309
83.391,83.391,123.0,133.5643200853664,133.22271076526013,-21.624320085366406
83.4105,83.4105,109.0,133.58473813280503,133.24254062433096,-35.64473813280503
83.43,83.43,142.0,133.60528422658058,133.26248642825843,-2.66528422658058
83.4494,83.4494,136.0,133.62595511363992,133.2825485374791,-8.685955113639919
83.4689,83.4689,110.0,133.64675817847302,133.30272733550203,-34.706758178473024
83.4883,83.4883,132.0,133.66768736422952,133.3230232131294,-12.727687364229523
83.5078,83.5078,119.0,133.68874939631357,133.3434364984435,-25.74874939631357
83.5272,83.5272,144.0,133.70993737443067,133.36396751596837,-0.7699373744306666
83.5467,83.5467,151.0,133.73125958689835,133.38461655162266,6.208740413101653
83.5662,83.5662,166.0,133.75271271094033,133.4053839189824,21.187287289059668
83.5856,83.5856,130.0,133.77429270313812,133.42626996763508,-14.834292703138116
83.6051,83.6051,136.0,133.7960082680614,133.44727504956518,-8.8560082680614
83.6245,83.6245,130.0,133.81785237209064,133.46839950753917,-14.877852372090642
83.644,83.644,128.0,133.83983209183413,133.48964369117564,-16.899832091834128
83.6634,83.6634,148.0,133.8619405974519,133.51100794076157,3.078059402548094
83.6829,83.6829,143.0,133.8841865073909,133.5324925818116,-1.944186507390894
83.7024,83.7024,125.0,133.90656611999967,133.55409797471725,-19.96656611999967
83.7218,83.7218,147.0,133.92907514754233,133.5758245047487,2.0109248524576646
83.7413,83.7413,119.0,133.95172321806191,133.5976725341543,-26.011723218061917
83.7607,83.7607,122.0,133.97450243393146,133.6196424585001,-23.034502433931465
83.7802,83.7802,134.0,133.99742031237813,133.64173463406246,-11.057420312378126
83.7996,83.7996,132.0,134.02047041320483,133.66394938584415,-13.080470413204834
83.8191,83.8191,132.0,134.04366110644207,133.68628703981085,-13.103661106442074
83.8386,83.8386,121.0,134.06698832302538,133.70874791745285,-24.126988323025387
83.858,83.858,130.0,134.09044781581537,133.7313323357249,-15.150447815815367
83.8775,83.8775,149.0,134.11404965244543,133.75404057737643,3.825950347554569
83.8969,83.8969,151.0,134.13778419030075,133.77687291511768,5.80221580969925
83.9164,83.9164,134.0,134.16166197433688,133.7998296573419,-11.22166197433688
83.9358,83.9358,120.0,134.1856737980696,133.82291114866558,-25.24567379806959
83.9553,83.9553,135.0,134.20982945483638,133.84611773424345,-10.269829454836382
83.9748,83.9748,127.0,134.23412383484413,133.869449722026,-18.29412383484413
83.9942,83.9942,147.0,134.25855396543184,133.89290742306395,1.6814460345681557
84.0137,84.0137,131.0,134.28312923074446,133.91649112992124,-14.343129230744465
84.0331,84.0331,142.0,134.3078396879942,133.94020116793556,-3.367839687994204
84.0526,84.0526,139.0,134.33269689273152,133.9640378545985,-6.39269689273152
84.072,84.072,119.0,134.35769065768596,133.98800152876245,-26.417690657685966
84.0915,84.0915,155.0,134.38283135274946,134.01209254275335,9.557168647250537
84.111,84.111,148.0,134.40811426634016,134.03631120855698,2.531885733659836
84.1304,84.1304,150.0,134.4335352610245,134.06065786763247,4.506464738975497
84.1499,84.1499,124.0,134.45910530465022,134.0851328956027,-21.519105304650225
84.1693,84.1693,133.0,134.48481285289122,134.10973670424463,-12.544812852891225
84.1888,84.1888,143.0,134.51067117306224,134.1344696781922,-2.5706711730622356
84.2082,84.2082,136.0,134.53666901422386,134.15933219909516,-9.596669014223862
84.2277,84.2277,143.0,134.5628171901682,134.18432467199577,-2.6228171901682042
84.2472,84.2472,118.0,134.58911217600675,134.2094475068796,-27.649112176006753
84.2666,84.2666,142.0,134.6155479604538,134.2347011370004,-3.6755479604537964
84.2861,84.2861,129.0,134.64213671154846,134.26008595198388,-16.702136711548462
84.3055,84.3055,148.0,134.66886658370234,134.28560236206405,2.27113341629766
84.325,84.325,137.0,134.69575147661425,134.3112507633206,-8.755751476614249
84.3444,84.3444,140.0,134.72277820402815,134.33703158561943,-5.782778204028146
84.3639,84.3639,144.0,134.74996125523714,134.36294526604263,-1.8099612552371394
84.3834,84.3834,150.0,134.77729438201325,134.38899225680382,4.162705617986747
84.4028,84.4028,118.0,134.8047718053924,134.41517303540797,-27.864771805392394
84.4223,84.4223,142.0,134.83240608255383,134.44148811532625,-3.8924060825538316
84.4417,84.4417,135.0,134.8601863726976,134.46793796584817,-10.920186372697598
84.4612,84.4612,139.0,134.88812603470757,134.49452307634047,-6.948126034707569
84.4806,84.4806,129.0,134.91621126014002,134.52124393760005,-16.97621126014002
84.5001,84.5001,137.0,134.94445800616057,134.54810105248924,-9.004458006160574
84.5196,84.5196,131.0,134.97285934159143,134.57509490901296,-15.032859341591431
84.539,84.539,160.0,135.0014086651289,134.60222600175805,13.938591334871093
84.5585,84.5585,125.0,135.03012052423944,134.62949481569285,-21.09012052423944
84.5779,84.5779,137.0,135.05898220464107,134.65690185039028,-9.11898220464107
84.5974,84.5974,115.0,135.08800861526223,134.6844475795066,-31.148008615262228
84.6168,84.6168,134.0,135.11718429978896,134.7121324829884,-12.17718429978896
84.6363,84.6363,126.0,135.1465269134803,134.7399569878011,-20.206526913480303
84.6558,84.6558,147.0,135.17602868746297,134.7679215189952,0.7639713125370253
84.6752,84.6752,115.0,135.20568153566666,134.7960264780991,-31.26568153566666
84.6947,84.6947,127.0,135.23550334831884,134.82427229776002,-19.295503348318846
84.7141,84.7141,105.0,135.2654780419649,134.85265935734355,-41.325478041964914
84.7336,84.7336,118.0,135.29562202915963,134.88118801515827,-28.355622029159633
84.753,84.753,140.0,135.32591929342652,134.9098585491632,-6.385919293426523
84.7725,84.7725,130.0,135.3563877923077,134.9386711918814,-16.416387792307688
84.792,84.792,150.0,135.3870193795973,134.96762618945328,3.5529806204027086
84.8114,84.8114,145.0,135.41780461296517,134.9967237747301,-1.477804612965171
84.8309,84.8309,126.0,135.44876311402848,135.0259642160492,-20.508763114028483
84.8503,84.8503,122.0,135.47987738611027,135.05534780792055,-24.539877386110277
84.8698,84.8698,136.0,135.51116406905717,135.08487482056213,-10.571164069057174
84.8892,84.8892,140.0,135.54260809194184,135.1145454890536,-6.602608091941844
84.9087,84.9087,115.0,135.57422683202296,135.14436005093378,-31.63422683202296
84.9282,84.9282,147.0,135.60601195526095,135.17431875681612,0.333988044739046
84.9476,84.9476,126.0,135.63795340588032,135.20442180309476,-20.697953405880327
84.9671,84.9671,134.0,135.6700722771319,135.23466941644838,-12.730072277131908
84.9865,84.9865,148.0,135.70234915585937,135.2650617987833,1.2376508441406333
85.006,85.006,124.0,135.73480303206787,135.29559914868534,-22.794803032067875
85.0254,85.0254,132.0,135.76741655481928,135.3262816968366,-14.827416554819278
85.0449,85.0449,157.0,135.80020893667268,135.35710964351776,10.139791063327324
85.0644,85.0644,139.0,135.83316968342314,135.3880831800606,-7.893169683423137
85.0838,85.0838,124.0,135.86629147519596,135.41920252519125,-22.926291475195967
85.1033,85.1033,131.0,135.8995939480276,135.45046790732053,-15.959593948027587
85.1227,85.1227,133.0,135.93305598348599,135.48187952412502,-13.993055983485986
85.1422,85.1422,146.0,135.9667008734154,135.5134375613064,-1.0267008734153915
85.1616,85.1616,133.0,136.00050723796952,135.54514219789002,-14.060507237969516
85.1811,85.1811,125.0,136.03449638572226,135.57699364021298,-22.094496385722266
85.2006,85.2006,142.0,136.0686580100226,135.60899208776593,-5.128658010022603
85.22,85.22,133.0,136.10298298780708,135.6411377115725,-14.162982987807082
85.2395,85.2395,122.0,136.13749303047575,135.67343069970136,-25.197493030475755
85.2589,85.2589,132.0,136.1721649478109,135.70587123311617,-15.2321649478109
85.2784,85.2784,150.0,136.20702437828783,135.73845945597876,2.732975621712173
85.2978,85.2978,130.0,136.2420478075545,135.7711955024803,-17.302047807554516
85.3173,85.3173,145.0,136.27725736389118,135.80407954139645,-2.3372573638911813
85.3368,85.3368,123.0,136.3126446805458,135.83711172597256,-24.37264468054579
85.3562,85.3562,144.0,136.34819720620936,135.8702922336664,-3.4081972062093637
85.3757,85.3757,139.0,136.383939107211,135.90362120738476,-8.443939107211007
85.3951,85.3951,138.0,136.41984545336237,135.93709881157332,-9.47984545336237
85.4146,85.4146,144.0,136.45594394607744,135.9707252189847,-3.5159439460774404
85.434,85.434,132.0,136.49220881967958,136.00450060791093,-15.552208819679576
85.4535,85.4535,130.0,136.5286652629948,136.0384251779272,-17.588665262994795
85.473,85.473,152.0,136.56530310834057,136.07249911783418,4.374696891659427
85.4924,85.4924,124.0,136.60210891880436,136.106722600183,-23.662108918804364
85.5119,85.5119,137.0,136.63910784496207,136.14109583367673,-10.69910784496207
85.5313,85.5313,109.0,136.67627687180536,136.17561899443382,-38.73627687180536
85.5508,85.5508,112.0,136.71364215020589,136.21029226088072,-35.77364215020589
85.5702,85.5702,143.0,136.751175542349,136.24511573829977,-4.811175542348989
85.5897,85.5897,128.0,136.78890776334293,136.28008946681047,-19.848907763342936
85.6091,85.6091,148.0,136.8268102932147,136.3152135045278,0.11318970678530782
85.6286,85.6286,122.0,136.86491120519506,136.35048788728267,-25.92491120519506
85.6481,85.6481,143.0,136.90319684604472,136.3859126808935,-4.963196846044722
85.6675,85.6675,141.0,136.9416549001532,136.4214879125545,-7.001654900153197
85.687,85.687,160.0,136.98031383630016,136.45721362708804,11.959686163699844
85.7064,85.7064,133.0,137.01914319722198,136.493089881576,-15.07914319722198
85.7259,85.7259,126.0,137.0581764978279,136.52911675387924,-22.118176497827903
85.7453,85.7453,149.0,137.09738273879032,136.56529431246062,0.8426172612096838
85.7648,85.7648,161.0,137.13679118192047,136.60162259744482,12.803208818079527
85.7843,85.7843,130.0,137.17639055118562,136.63810168047806,-18.23639055118562
85.8037,85.8037,149.0,137.2161641280734,136.67473165103218,0.723835871926612
85.8232,85.8232,129.0,137.25614402393262,136.71151258071498,-19.316144023932623
85.8426,85.8426,130.0,137.29629711954456,136.74844457244035,-18.356297119544564
85.8621,85.8621,127.0,137.3366599680035,136.78552770836862,-21.39665996800349
85.8815,85.8815,153.0,137.37719835782752,136.8227620524991,4.5628016421724755
85.901,85.901,128.0,137.41794576444002,136.86014764249438,-20.477945764440022
85.9205,85.9205,152.0,137.4588883399254,136.89768455227272,3.481111660074591
85.9399,85.9399,154.0,137.50000824679898,136.93537283190668,5.439991753201015
85.9594,85.9594,125.0,137.54133873763774,136.97321256702563,-23.601338737637747
85.9788,85.9788,124.0,137.58284943642053,137.01120387954361,-24.642849436420533
85.9983,85.9983,149.0,137.624574530506,137.04934685914915,0.31542546949398975
86.0177,86.0177,168.0,137.66647731508777,137.08764156051114,19.273522684912223
86.0372,86.0372,145.0,137.7085983281811,137.12608806884472,-3.7685983281810973
86.0567,86.0567,140.0,137.7509184781787,137.16468647316057,-8.810918478178705
86.0761,86.0761,141.0,137.79341917447366,137.2034368833559,-7.853419174473656
86.0956,86.0956,128.0,137.83613873674184,137.24233941693643,-20.896138736741847
86.115,86.115,140.0,137.87904191948311,137.2813942015852,-8.939041919483115
86.1345,86.1345,111.0,137.9221670365343,137.32060134011076,-37.98216703653429
86.1539,86.1539,145.0,137.96547355460922,137.35996094261787,-4.025473554609219
86.1734,86.1734,128.0,138.00900635415067,137.3994730483685,-21.069006354150673
86.1929,86.1929,131.0,138.05274432638896,137.4391377169119,-18.112744326388963
86.2123,86.2123,127.0,138.09666560393927,137.47895498249994,-22.156665603939274
86.2318,86.2318,134.0,138.1408164102633,137.51892486205614,-15.200816410263313
86.2512,86.2512,131.0,138.1851538474062,137.5590473443007,-18.245153847406215
86.2707,86.2707,117.0,138.22972102096932,137.59932240848642,-32.289721020969324
86.2901,86.2901,131.0,138.27447352469798,137.63975001621506,-18.334473524697984
86.3096,86.3096,129.0,138.31946028408754,137.68033007364468,-20.379460284087543
86.3291,86.3291,119.0,138.3646583680828,137.7210624690651,-30.42465836808279
86.3485,86.3485,126.0,138.41004342464694,137.76194706740432,-23.470043424646946
86.368,86.368,144.0,138.45566608887958,137.80298368320226,-5.515666088879582
86.3874,86.3874,150.0,138.50147900614414,137.84417209934196,0.4385209938558621
86.4069,86.4069,129.0,138.54752717594138,137.88551211524322,-20.607527175941385
86.4263,86.4263,135.0,138.59376886680533,137.92700356129296,-14.653768866805335
86.4458,86.4458,136.0,138.64025064053914,137.96864624396432,-13.700250640539137
86.4653,86.4653,143.0,138.68694956834605,138.01043996185615,-6.746949568346052
86.4847,86.4847,151.0,138.7338389359969,138.0523845082722,1.2061610640030853
86.5042,86.5042,132.0,138.78097445596205,138.094479689867,-17.840974455962055
86.5236,86.5236,157.0,138.82830356808745,138.13672534578637,7.11169643191255
86.5431,86.5431,140.0,138.8758779091545,138.17912129877558,-9.935877909154497
86.5625,86.5625,161.0,138.9236497128743,138.22166740615492,11.016350287125706
86.582,86.582,152.0,138.97167094741278,138.2643635301351,1.9683290525872241
86.6015,86.6015,123.0,139.01991562421583,138.3072095564218,-27.07991562421583
86.6209,86.6209,149.0,139.06835711285015,138.35020540454443,-1.1283571128501517
86.6404,86.6404,144.0,139.1170544864093,138.39335095283303,-6.177054486409302
86.6598,86.6598,125.0,139.1659488958568,138.4366461073083,-25.22594889585679
86.6793,86.6793,129.0,139.21510338239733,138.48009078897397,-21.275103382397333
86.6987,86.6987,130.0,139.2644592931554,138.52368488266922,-20.3244592931554
86.7182,86.7182,139.0,139.31407617630026,138.56742824771877,-11.374076176300262
86.7377,86.7377,143.0,139.36392330147058,138.61132072050745,-7.4239233014705786
86.7571,86.7571,135.0,139.41397753760683,138.65536213858277,-15.473977537606826
86.7766,86.7766,140.0,139.464298101642,138.69955235124706,-10.524298101641987
86.796,86.796,122.0,139.51482165779436,138.74389119796803,-28.57482165779436
86.8155,86.8155,146.0,139.5656182372269,138.7883785217071,-4.625618237226886
86.8349,86.8349,134.0,139.61662305618407,138.83301412035928,-16.67662305618407
86.8544,86.8544,131.0,139.66789843148257,138.8777978110016,-19.727898431482572
86.8739,86.8739,125.0,139.71942069589636,138.92272939770646,-25.779420695896363
86.8933,86.8933,137.0,139.77115427767853,138.9678086633449,-13.831154277678534
86.9128,86.9128,138.0,139.8231680779253,139.01303535331525,-12.883168077925289
86.9322,86.9322,130.0,139.87539191281996,139.0584092077228,-20.935391912819966
86.9517,86.9517,138.0,139.92790343041642,139.10392996394873,-12.987903430416422
86.9711,86.9711,146.0,139.98062999807178,139.149597334995,-5.040629998071777
86.9906,86.9906,139.0,140.03364359949177,139.19541103089495,-12.093643599491768
87.0101,87.0101,106.0,140.08691510172412,139.24137077992634,-45.14691510172412
87.0295,87.0295,131.0,140.1404063836141,139.28747630984162,-20.20040638361411
87.049,87.049,131.0,140.19419235786563,139.33372725892278,-20.254192357865634
87.0684,87.0684,135.0,140.24819875615484,139.3801232431477,-16.308198756154837
87.0879,87.0879,145.0,140.302508540875,139.4266638560657,-6.362508540875011
87.1073,87.1073,142.0,140.35703940758364,139.4733486794405,-9.417039407583642
87.1268,87.1268,141.0,140.41187976004153,139.52017730993097,-10.47187976004153
87.1463,87.1463,137.0,140.46698888095108,139.56714935097804,-14.526988880951079
87.1657,87.1657,137.0,140.5223271460325,139.61426440999801,-14.582327146032496
87.1852,87.1852,133.0,140.5779753170054,139.6615220875014,-18.637975317005413
87.2046,87.2046,133.0,140.63385973201213,139.70892197696602,-18.69385973201213
87.2241,87.2241,123.0,140.69006418041965,139.7564636539427,-28.750064180419656
87.2435,87.2435,131.0,140.74649976349215,139.80414667592748,-20.806499763492155
87.263,87.263,137.0,140.80326561377134,139.851970555316,-14.863265613771345
87.2825,87.2825,158.0,140.8603162884724,139.89993478080913,6.079683711527595
87.3019,87.3019,144.0,140.91760313256438,139.94803883343548,-7.977603132564381
87.3214,87.3214,144.0,140.97522993646288,139.99628222983665,-8.035229936462882
87.3408,87.3408,137.0,141.03310146330176,140.0446644975127,-15.093101463301762
87.3603,87.3603,134.0,141.0913158133907,140.0931851746934,-18.15131581339071
87.3797,87.3797,126.0,141.14977356116165,140.1418437914175,-26.209773561161654
87.3992,87.3992,147.0,141.20858642389882,140.19063986132682,-5.268586423898823
87.4187,87.4187,138.0,141.267703723168,140.2395728600004,-14.327703723168012
87.4381,87.4381,150.0,141.32707093346104,140.28864228115523,-2.387070933461045
87.4576,87.4576,122.0,141.38680531819827,140.33784761248387,-30.446805318198273
87.477,87.477,129.0,141.44679969450644,140.38718836715177,-23.50679969450644
87.4965,87.4965,137.0,141.50716309190753,140.43666400896763,-15.56716309190753
87.5159,87.5159,131.0,141.5677890879131,140.4862739710923,-21.6277890879131
87.5354,87.5354,142.0,141.6287983850235,140.53601767744053,-10.688798385023487
87.5549,87.5549,120.0,141.6901361511222,140.5858945263961,-32.750136151122206
87.5743,87.5743,142.0,141.75174115390635,140.63590392027538,-10.811741153906352
87.5938,87.5938,124.0,141.8137457227387,140.68604520598714,-28.873745722738704
87.6132,87.6132,138.0,141.8760293850249,140.73631773410477,-14.936029385024908
87.6327,87.6327,134.0,141.9387107751616,140.78672081029086,-18.998710775161612
87.6521,87.6521,121.0,142.00168351715,140.83725373284696,-32.061683517150016
87.6716,87.6716,128.0,142.0650709296861,140.88791578181065,-25.125070929686103
87.6911,87.6911,129.0,142.12881399160187,140.93870618382707,-24.188813991601876
87.7105,87.7105,131.0,142.1928488661844,140.98962413085363,-22.252848866184394
87.73,87.73,122.0,142.25732060323574,141.04066878271516,-31.317320603235743
87.7494,87.7494,143.0,142.32208785619804,141.09183927235046,-10.382087856198039
87.7689,87.7689,125.0,142.38730581321815,141.14313468144982,-28.44730581321815
87.7883,87.7883,142.0,142.4528336582129,141.19455409682794,-11.51283365821291
87.8078,87.8078,132.0,142.5188185847054,141.24609656185007,-21.578818584705402
87.8273,87.8273,161.0,142.5851886380267,141.29776112204584,7.354811361973306
87.8467,87.8467,140.0,142.65188795723236,141.3495467980605,-13.711887957232362
87.8662,87.8662,137.0,142.71906554938454,141.40145264348956,-16.77906554938454
87.8856,87.8856,149.0,142.7865665808285,141.45347770829926,-4.846566580828492
87.9051,87.9051,144.0,142.85456883825236,141.50562103061276,-9.914568838252363
87.9245,87.9245,128.0,142.92291224531897,141.55788166860037,-25.98291224531897
87.944,87.944,148.0,142.9917632942108,141.6102586871281,-6.051763294210813
87.9635,87.9635,125.0,143.06104708869108,141.6627511145712,-29.121047088691085
87.9829,87.9829,116.0,143.1306943888728,141.7153579963469,-38.1906943888728
88.0024,88.0024,161.0,143.20087799326834,141.7680783330244,6.739122006731664
88.0218,88.0218,111.0,143.27142197471423,141.820911055959,-43.33142197471423
88.0413,88.0413,128.0,143.34253026243832,141.87385513044336,-26.40253026243832
88.0607,88.0607,134.0,143.4140204842655,141.92690943881453,-20.47402048426551
88.0802,88.0802,130.0,143.48607703428826,141.98007282606804,-24.54607703428826
88.0997,88.0997,125.0,143.55863613725992,142.03334411586602,-29.618636137259926
88.1191,88.1191,136.0,143.63159740894486,142.0867220996267,-18.691597408944858
88.1386,88.1386,167.0,143.70516503931668,142.1402055229229,12.234834960683317
88.158,88.158,138.0,143.77914543655385,142.1937931149475,-16.83914543655385
88.1775,88.1775,146.0,143.85376632429617,142.24748362122756,-8.913766324296175
88.1969,88.1969,146.0,143.92881045481244,142.3012757760059,-8.988810454812436
88.2164,88.2164,165.0,144.00452356881652,142.35516832358525,9.935476431183476
88.2359,88.2359,151.0,144.0808014914859,142.40916001818485,-4.140801491485886
88.2553,88.2553,145.0,144.15754018187138,142.4632496380191,-10.217540181871383
88.2748,88.2748,123.0,144.23496857086272,142.51743598400864,-32.29496857086272
88.2942,88.2942,132.0,144.31288947225954,142.57171786388326,-23.372889472259544
88.3137,88.3137,141.0,144.39154298464507,142.62609403284083,-14.451542984645071
88.3331,88.3331,138.0,144.4706868906084,142.68056321762614,-17.530686890608393
88.3526,88.3526,148.0,144.55060855036749,142.73512414061054,-7.610608550367486
88.372,88.372,143.0,144.63105679645375,142.7897755115709,-12.691056796453749
88.3915,88.3915,145.0,144.7123027342057,142.84451605436425,-10.772302734205708
88.411,88.411,131.0,144.79423136700433,142.8993444934126,-24.85423136700433
88.4304,88.4304,139.0,144.87673536453104,142.95425955892563,-16.936735364531046
88.4499,88.4499,144.0,144.96010018809238,143.00925994908647,-12.020100188092384
88.4693,88.4693,135.0,145.04404457308058,143.06434435143888,-21.104044573080586
88.4888,88.4888,135.0,145.12890700470032,143.11951145618872,-21.188907004700326
88.5082,88.5082,125.0,145.2143954706741,143.1747599318386,-31.274395470674108
88.5277,88.5277,149.0,145.3008184651373,143.23008842503907,-7.360818465137298
88.5472,88.5472,141.0,145.38807794255567,143.28549553352292,-15.448077942555669
88.5666,88.5666,147.0,145.47601528950617,143.34097987043668,-9.536015289506166
88.5861,88.5861,132.0,145.56498011250238,143.39654004277907,-24.624980112502385
88.6055,88.6055,147.0,145.65464427148856,143.45217466735903,-9.714644271488565
88.625,88.625,144.0,145.74540899877425,143.50788233031238,-12.805408998774253
88.6444,88.6444,160.0,145.83691466536524,143.56366162728847,3.1030853346347573
88.6639,88.6639,151.0,145.9295830687492,143.61951115525937,-5.989583068749196
88.6834,88.6834,138.0,146.0232472137873,143.6754295475366,-19.083247213787303
88.7028,88.7028,133.0,146.11774072786503,143.7314154570511,-24.17774072786503
88.7223,88.7223,141.0,146.21346115825267,143.78746752146154,-16.273461158252672
88.7417,88.7417,147.0,146.31008312246635,143.84358434954376,-10.370083122466353
88.7612,88.7612,158.0,146.40802693627688,143.89976454257487,0.5319730637231164
88.7806,88.7806,159.0,146.50688826173155,143.95600671029962,1.4331117382684528
88.8001,88.8001,146.0,146.60717512932757,144.012309496837,-11.667175129327573
88.8196,88.8196,144.0,146.70869197738455,144.06867158182106,-13.768691977384547
88.839,88.839,145.0,146.8112380104984,144.12509165022382,-12.871238010498415
88.8585,88.8585,146.0,146.9153128146118,144.1815683868328,-11.97531281461181
88.8779,88.8779,126.0,147.02051197567297,144.2381004787865,-32.08051197567298
88.8974,88.8974,123.0,147.1273533365759,144.29468661810716,-35.18735333657591
88.9168,88.9168,126.0,147.23535444613916,144.35132544772873,-32.29535444613916
88.9363,88.9363,139.0,147.34513277835177,144.40801555326982,-19.40513277835177
88.9558,88.9558,134.0,147.4564602974392,144.4647554709561,-24.51646029743921
88.9752,88.9752,149.0,147.56907768798953,144.52154372246042,-9.629077687989534
88.9947,88.9947,139.0,147.68365982760838,144.57837880129048,-19.743659827608383
89.0141,89.0141,143.0,147.79965883403972,144.63525921294774,-15.859658834039719
89.0336,89.0336,145.0,147.91773276648757,144.69218344792247,-13.977732766487575
89.053,89.053,143.0,148.0373013238709,144.74914999230674,-16.09730132387091
89.0725,89.0725,124.0,148.15912570374638,144.80615733302005,-35.219125703746386
89.092,89.092,154.0,148.28293640457926,144.86320395227742,-5.342936404579261
89.1114,89.1114,137.0,148.40842412958204,144.92028827629346,-22.468424129582047
89.1309,89.1309,130.0,148.53642433981796,144.97740875535123,-29.596424339817958
